MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 3
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 5000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
WORKER-2:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 5000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1702899670575,	1702899670583,	1702899670634,	undefined,	undefined,	8,	9,	50,	51,	1702899670636,	2,	61,	11
WORKER-2:	1702899670375,	1702899670415,	1702899670466,	undefined,	undefined,	40,	41,	50,	51,	1702899670470,	4,	95,	45
WORKER-1:	1702899671214,	1702899671256,	1702899671307,	undefined,	undefined,	42,	43,	50,	51,	1702899671309,	2,	95,	45
MASTER-0:	1702899670636,	1702899670678,	1702899670729,	undefined,	undefined,	42,	43,	50,	51,	1702899670731,	2,	95,	45
WORKER-2:	1702899670470,	1702899670478,	1702899670528,	undefined,	undefined,	8,	8,	50,	50,	1702899670531,	3,	61,	11
WORKER-1:	1702899671309,	1702899671318,	1702899671368,	undefined,	undefined,	9,	9,	50,	50,	1702899671371,	3,	62,	12
MASTER-0:	1702899670731,	1702899670740,	1702899670790,	undefined,	undefined,	9,	9,	50,	50,	1702899670793,	3,	62,	12
WORKER-2:	1702899670531,	1702899670573,	1702899670624,	undefined,	undefined,	42,	43,	50,	51,	1702899670627,	3,	96,	46
WORKER-1:	1702899671371,	1702899671413,	1702899671464,	undefined,	undefined,	42,	43,	50,	51,	1702899671467,	3,	96,	46
MASTER-0:	1702899670793,	1702899670835,	1702899670887,	undefined,	undefined,	42,	44,	50,	52,	1702899670890,	3,	97,	47
WORKER-2:	1702899670627,	1702899670635,	1702899670686,	undefined,	undefined,	8,	9,	50,	51,	1702899670688,	2,	61,	11
MASTER-0:	1702899670890,	1702899670898,	1702899670949,	undefined,	undefined,	8,	9,	50,	51,	1702899670951,	2,	61,	11
WORKER-1:	1702899671467,	1702899671475,	1702899671526,	undefined,	undefined,	8,	9,	50,	51,	1702899671528,	2,	61,	11
WORKER-2:	1702899670688,	1702899670730,	1702899670781,	undefined,	undefined,	42,	43,	50,	51,	1702899670785,	4,	97,	47
WORKER-1:	1702899671528,	1702899671570,	1702899671621,	undefined,	undefined,	42,	43,	50,	51,	1702899671624,	3,	96,	46
MASTER-0:	1702899670951,	1702899670993,	1702899671044,	undefined,	undefined,	42,	43,	50,	51,	1702899671048,	4,	97,	47
WORKER-2:	1702899670785,	1702899670792,	1702899670843,	undefined,	undefined,	7,	8,	50,	51,	1702899670846,	3,	61,	11
WORKER-1:	1702899671624,	1702899671634,	1702899671684,	undefined,	undefined,	10,	10,	50,	50,	1702899671688,	4,	64,	14
WORKER-2:	1702899670846,	1702899670888,	1702899670939,	undefined,	undefined,	42,	43,	50,	51,	1702899670942,	3,	96,	46
MASTER-0:	1702899671048,	1702899671056,	1702899671106,	undefined,	undefined,	8,	8,	50,	50,	1702899671109,	3,	61,	11
WORKER-1:	1702899671688,	1702899671728,	1702899671779,	undefined,	undefined,	40,	41,	50,	51,	1702899671782,	3,	94,	44
WORKER-2:	1702899670942,	1702899670950,	1702899671001,	undefined,	undefined,	8,	9,	50,	51,	1702899671004,	3,	62,	12
MASTER-0:	1702899671109,	1702899671150,	1702899671201,	undefined,	undefined,	41,	42,	50,	51,	1702899671205,	4,	96,	46
WORKER-1:	1702899671782,	1702899671791,	1702899671842,	undefined,	undefined,	9,	10,	50,	51,	1702899671845,	3,	63,	13
WORKER-2:	1702899671004,	1702899671046,	1702899671097,	undefined,	undefined,	42,	43,	50,	51,	1702899671101,	4,	97,	47
MASTER-0:	1702899671205,	1702899671214,	1702899671265,	undefined,	undefined,	9,	10,	50,	51,	1702899671267,	2,	62,	12
WORKER-2:	1702899671101,	1702899671108,	1702899671158,	undefined,	undefined,	7,	7,	50,	50,	1702899671161,	3,	60,	10
WORKER-1:	1702899671845,	1702899671884,	1702899671935,	undefined,	undefined,	39,	40,	50,	51,	1702899671939,	4,	94,	44
MASTER-0:	1702899671267,	1702899671308,	1702899671359,	undefined,	undefined,	41,	42,	50,	51,	1702899671363,	4,	96,	46
WORKER-2:	1702899671161,	1702899671203,	1702899671254,	undefined,	undefined,	42,	43,	50,	51,	1702899671258,	4,	97,	47
WORKER-1:	1702899671939,	1702899671949,	1702899672000,	undefined,	undefined,	10,	11,	50,	51,	1702899672002,	2,	63,	13
MASTER-0:	1702899671363,	1702899671369,	1702899671420,	undefined,	undefined,	6,	7,	50,	51,	1702899671423,	3,	60,	10
WORKER-2:	1702899671258,	1702899671266,	1702899671317,	undefined,	undefined,	8,	9,	50,	51,	1702899671319,	2,	61,	11
WORKER-1:	1702899672002,	1702899672042,	1702899672093,	undefined,	undefined,	40,	41,	50,	51,	1702899672096,	3,	94,	44
WORKER-2:	1702899671319,	1702899671361,	1702899671412,	undefined,	undefined,	42,	43,	50,	51,	1702899671415,	3,	96,	46
MASTER-0:	1702899671423,	1702899671466,	1702899671516,	undefined,	undefined,	43,	43,	50,	50,	1702899671519,	3,	96,	46
WORKER-1:	1702899672096,	1702899672106,	1702899672157,	undefined,	undefined,	10,	11,	50,	51,	1702899672159,	2,	63,	13
WORKER-2:	1702899671415,	1702899671422,	1702899671473,	undefined,	undefined,	7,	8,	50,	51,	1702899671476,	3,	61,	11
MASTER-0:	1702899671519,	1702899671527,	1702899671578,	undefined,	undefined,	8,	9,	50,	51,	1702899671581,	3,	62,	12
WORKER-1:	1702899672159,	1702899672200,	1702899672251,	undefined,	undefined,	41,	42,	50,	51,	1702899672254,	3,	95,	45
WORKER-2:	1702899671476,	1702899671518,	1702899671568,	undefined,	undefined,	42,	42,	50,	50,	1702899671572,	4,	96,	46
MASTER-0:	1702899671581,	1702899671622,	1702899671674,	undefined,	undefined,	41,	43,	50,	52,	1702899671677,	3,	96,	46
WORKER-1:	1702899672254,	1702899672262,	1702899672313,	undefined,	undefined,	8,	9,	50,	51,	1702899672316,	3,	62,	12
WORKER-2:	1702899671572,	1702899671581,	1702899671632,	undefined,	undefined,	9,	10,	50,	51,	1702899671635,	3,	63,	13
MASTER-0:	1702899671677,	1702899671687,	1702899671737,	undefined,	undefined,	10,	10,	50,	50,	1702899671740,	3,	63,	13
WORKER-1:	1702899672316,	1702899672357,	1702899672409,	undefined,	undefined,	41,	43,	50,	52,	1702899672413,	4,	97,	47
WORKER-2:	1702899671635,	1702899671675,	1702899671727,	undefined,	undefined,	40,	42,	50,	52,	1702899671730,	3,	95,	45
MASTER-0:	1702899671740,	1702899671780,	1702899671831,	undefined,	undefined,	40,	41,	50,	51,	1702899671834,	3,	94,	44
WORKER-1:	1702899672413,	1702899672420,	1702899672471,	undefined,	undefined,	7,	8,	50,	51,	1702899672474,	3,	61,	11
WORKER-2:	1702899671730,	1702899671739,	1702899671790,	undefined,	undefined,	9,	10,	50,	51,	1702899671793,	3,	63,	13
MASTER-0:	1702899671834,	1702899671844,	1702899671895,	undefined,	undefined,	10,	11,	50,	51,	1702899671899,	4,	65,	15
WORKER-1:	1702899672474,	1702899672516,	1702899672566,	undefined,	undefined,	42,	42,	50,	50,	1702899672570,	4,	96,	46
WORKER-2:	1702899671793,	1702899671832,	1702899671883,	undefined,	undefined,	39,	40,	50,	51,	1702899671886,	3,	93,	43
MASTER-0:	1702899671899,	1702899671937,	1702899671988,	undefined,	undefined,	38,	39,	50,	51,	1702899671992,	4,	93,	43
WORKER-1:	1702899672570,	1702899672576,	1702899672627,	undefined,	undefined,	6,	7,	50,	51,	1702899672630,	3,	60,	10
WORKER-2:	1702899671886,	1702899671897,	1702899671948,	undefined,	undefined,	11,	12,	50,	51,	1702899671951,	3,	65,	15
WORKER-1:	1702899672630,	1702899672673,	1702899672725,	undefined,	undefined,	43,	45,	50,	52,	1702899672729,	4,	99,	49
MASTER-0:	1702899671992,	1702899672001,	1702899672052,	undefined,	undefined,	9,	10,	50,	51,	1702899672056,	4,	64,	14
WORKER-2:	1702899671951,	1702899671990,	1702899672041,	undefined,	undefined,	39,	40,	50,	51,	1702899672044,	3,	93,	43
WORKER-1:	1702899672729,	1702899672735,	1702899672785,	undefined,	undefined,	6,	6,	50,	50,	1702899672788,	3,	59,	9
MASTER-0:	1702899672056,	1702899672094,	1702899672145,	undefined,	undefined,	38,	39,	50,	51,	1702899672149,	4,	93,	43
WORKER-2:	1702899672044,	1702899672054,	1702899672105,	undefined,	undefined,	10,	11,	50,	51,	1702899672108,	3,	64,	14
WORKER-1:	1702899672788,	1702899672832,	1702899672883,	undefined,	undefined,	44,	45,	50,	51,	1702899672886,	3,	98,	48
MASTER-0:	1702899672149,	1702899672158,	1702899672209,	undefined,	undefined,	9,	10,	50,	51,	1702899672211,	2,	62,	12
WORKER-2:	1702899672108,	1702899672147,	1702899672198,	undefined,	undefined,	39,	40,	50,	51,	1702899672202,	4,	94,	44
WORKER-1:	1702899672886,	1702899672893,	1702899672944,	undefined,	undefined,	7,	8,	50,	51,	1702899672947,	3,	61,	11
MASTER-0:	1702899672211,	1702899672253,	1702899672304,	undefined,	undefined,	42,	43,	50,	51,	1702899672307,	3,	96,	46
WORKER-2:	1702899672202,	1702899672210,	1702899672260,	undefined,	undefined,	8,	8,	50,	50,	1702899672263,	3,	61,	11
MASTER-0:	1702899672307,	1702899672314,	1702899672365,	undefined,	undefined,	7,	8,	50,	51,	1702899672367,	2,	60,	10
WORKER-1:	1702899672947,	1702899672990,	1702899673041,	undefined,	undefined,	43,	44,	50,	51,	1702899673045,	4,	98,	48
WORKER-2:	1702899672263,	1702899672305,	1702899672356,	undefined,	undefined,	42,	43,	50,	51,	1702899672359,	3,	96,	46
MASTER-0:	1702899672367,	1702899672410,	1702899672462,	undefined,	undefined,	43,	45,	50,	52,	1702899672464,	2,	97,	47
WORKER-1:	1702899673045,	1702899673053,	1702899673104,	undefined,	undefined,	8,	9,	50,	51,	1702899673106,	2,	61,	11
WORKER-2:	1702899672359,	1702899672366,	1702899672417,	undefined,	undefined,	7,	8,	50,	51,	1702899672419,	2,	60,	10
MASTER-0:	1702899672464,	1702899672472,	1702899672523,	undefined,	undefined,	8,	9,	50,	51,	1702899672526,	3,	62,	12
WORKER-1:	1702899673106,	1702899673147,	1702899673198,	undefined,	undefined,	41,	42,	50,	51,	1702899673202,	4,	96,	46
WORKER-2:	1702899672419,	1702899672463,	1702899672514,	undefined,	undefined,	44,	45,	50,	51,	1702899672517,	3,	98,	48
MASTER-0:	1702899672526,	1702899672568,	1702899672619,	undefined,	undefined,	42,	43,	50,	51,	1702899672623,	4,	97,	47
WORKER-1:	1702899673202,	1702899673208,	1702899673259,	undefined,	undefined,	6,	7,	50,	51,	1702899673262,	3,	60,	10
WORKER-2:	1702899672517,	1702899672525,	1702899672575,	undefined,	undefined,	8,	8,	50,	50,	1702899672578,	3,	61,	11
MASTER-0:	1702899672623,	1702899672631,	1702899672682,	undefined,	undefined,	8,	9,	50,	51,	1702899672685,	3,	62,	12
WORKER-1:	1702899673262,	1702899673304,	1702899673355,	undefined,	undefined,	42,	43,	50,	51,	1702899673358,	3,	96,	46
WORKER-2:	1702899672578,	1702899672621,	1702899672672,	undefined,	undefined,	43,	44,	50,	51,	1702899672675,	3,	97,	47
MASTER-0:	1702899672685,	1702899672727,	1702899672778,	undefined,	undefined,	42,	43,	50,	51,	1702899672781,	3,	96,	46
WORKER-1:	1702899673358,	1702899673366,	1702899673418,	undefined,	undefined,	8,	10,	50,	52,	1702899673420,	2,	62,	12
WORKER-2:	1702899672675,	1702899672683,	1702899672734,	undefined,	undefined,	8,	9,	50,	51,	1702899672736,	2,	61,	11
MASTER-0:	1702899672781,	1702899672788,	1702899672839,	undefined,	undefined,	7,	8,	50,	51,	1702899672841,	2,	60,	10
WORKER-1:	1702899673420,	1702899673462,	1702899673513,	undefined,	undefined,	42,	43,	50,	51,	1702899673516,	3,	96,	46
WORKER-2:	1702899672736,	1702899672779,	1702899672830,	undefined,	undefined,	43,	44,	50,	51,	1702899672834,	4,	98,	48
MASTER-0:	1702899672841,	1702899672884,	1702899672935,	undefined,	undefined,	43,	44,	50,	51,	1702899672939,	4,	98,	48
WORKER-1:	1702899673516,	1702899673527,	1702899673578,	undefined,	undefined,	11,	12,	50,	51,	1702899673581,	3,	65,	15
WORKER-2:	1702899672834,	1702899672841,	1702899672891,	undefined,	undefined,	7,	7,	50,	50,	1702899672894,	3,	60,	10
MASTER-0:	1702899672939,	1702899672947,	1702899672998,	undefined,	undefined,	8,	9,	50,	51,	1702899673000,	2,	61,	11
WORKER-1:	1702899673581,	1702899673619,	1702899673670,	undefined,	undefined,	38,	39,	50,	51,	1702899673673,	3,	92,	42
WORKER-1:	1702899673673,	1702899673683,	1702899673733,	undefined,	undefined,	10,	10,	50,	50,	1702899673736,	3,	63,	13
WORKER-2:	1702899672894,	1702899672938,	1702899672989,	undefined,	undefined,	44,	45,	50,	51,	1702899672992,	3,	98,	48
MASTER-0:	1702899673000,	1702899673042,	1702899673093,	undefined,	undefined,	42,	43,	50,	51,	1702899673098,	5,	98,	48
WORKER-1:	1702899673736,	1702899673776,	1702899673827,	undefined,	undefined,	40,	41,	50,	51,	1702899673831,	4,	95,	45
WORKER-2:	1702899672992,	1702899673001,	1702899673052,	undefined,	undefined,	9,	10,	50,	51,	1702899673055,	3,	63,	13
MASTER-0:	1702899673098,	1702899673105,	1702899673156,	undefined,	undefined,	7,	8,	50,	51,	1702899673158,	2,	60,	10
WORKER-1:	1702899673831,	1702899673839,	1702899673890,	undefined,	undefined,	8,	9,	50,	51,	1702899673892,	2,	61,	11
MASTER-0:	1702899673158,	1702899673200,	1702899673251,	undefined,	undefined,	42,	43,	50,	51,	1702899673254,	3,	96,	46
WORKER-2:	1702899673055,	1702899673095,	1702899673146,	undefined,	undefined,	40,	41,	50,	51,	1702899673149,	3,	94,	44
WORKER-1:	1702899673892,	1702899673934,	1702899673985,	undefined,	undefined,	42,	43,	50,	51,	1702899673989,	4,	97,	47
WORKER-2:	1702899673149,	1702899673156,	1702899673207,	undefined,	undefined,	7,	8,	50,	51,	1702899673209,	2,	60,	10
MASTER-0:	1702899673254,	1702899673263,	1702899673314,	undefined,	undefined,	9,	10,	50,	51,	1702899673316,	2,	62,	12
WORKER-2:	1702899673209,	1702899673252,	1702899673303,	undefined,	undefined,	43,	44,	50,	51,	1702899673306,	3,	97,	47
WORKER-1:	1702899673989,	1702899673996,	1702899674047,	undefined,	undefined,	7,	8,	50,	51,	1702899674050,	3,	61,	11
MASTER-0:	1702899673316,	1702899673356,	1702899673407,	undefined,	undefined,	40,	41,	50,	51,	1702899673411,	4,	95,	45
WORKER-1:	1702899674050,	1702899674092,	1702899674143,	undefined,	undefined,	42,	43,	50,	51,	1702899674146,	3,	96,	46
WORKER-2:	1702899673306,	1702899673315,	1702899673366,	undefined,	undefined,	9,	10,	50,	51,	1702899673368,	2,	62,	12
MASTER-0:	1702899673411,	1702899673423,	1702899673473,	undefined,	undefined,	12,	12,	50,	50,	1702899673476,	3,	65,	15
WORKER-1:	1702899674146,	1702899674156,	1702899674207,	undefined,	undefined,	10,	11,	50,	51,	1702899674209,	2,	63,	13
MASTER-0:	1702899673476,	1702899673514,	1702899673565,	undefined,	undefined,	38,	39,	50,	51,	1702899673569,	4,	93,	43
WORKER-2:	1702899673368,	1702899673409,	1702899673460,	undefined,	undefined,	41,	42,	50,	51,	1702899673463,	3,	95,	45
MASTER-0:	1702899673569,	1702899673579,	1702899673630,	undefined,	undefined,	10,	11,	50,	51,	1702899673633,	3,	64,	14
WORKER-1:	1702899674209,	1702899674250,	1702899674301,	undefined,	undefined,	41,	42,	50,	51,	1702899674304,	3,	95,	45
WORKER-2:	1702899673463,	1702899673474,	1702899673526,	undefined,	undefined,	11,	13,	50,	52,	1702899673529,	3,	66,	16
MASTER-0:	1702899673633,	1702899673672,	1702899673722,	undefined,	undefined,	39,	39,	50,	50,	1702899673726,	4,	93,	43
WORKER-1:	1702899674304,	1702899674313,	1702899674364,	undefined,	undefined,	9,	10,	50,	51,	1702899674367,	3,	63,	13
WORKER-2:	1702899673529,	1702899673566,	1702899673618,	undefined,	undefined,	37,	39,	50,	52,	1702899673621,	3,	92,	42
WORKER-1:	1702899674367,	1702899674407,	1702899674457,	undefined,	undefined,	40,	40,	50,	50,	1702899674460,	3,	93,	43
MASTER-0:	1702899673726,	1702899673736,	1702899673786,	undefined,	undefined,	10,	10,	50,	50,	1702899673789,	3,	63,	13
WORKER-2:	1702899673621,	1702899673631,	1702899673682,	undefined,	undefined,	10,	11,	50,	51,	1702899673684,	2,	63,	13
WORKER-1:	1702899674460,	1702899674470,	1702899674521,	undefined,	undefined,	10,	11,	50,	51,	1702899674523,	2,	63,	13
MASTER-0:	1702899673789,	1702899673829,	1702899673880,	undefined,	undefined,	40,	41,	50,	51,	1702899673884,	4,	95,	45
WORKER-2:	1702899673684,	1702899673723,	1702899673774,	undefined,	undefined,	39,	40,	50,	51,	1702899673777,	3,	93,	43
WORKER-1:	1702899674523,	1702899674563,	1702899674615,	undefined,	undefined,	40,	42,	50,	52,	1702899674618,	3,	95,	45
MASTER-0:	1702899673884,	1702899673892,	1702899673943,	undefined,	undefined,	8,	9,	50,	51,	1702899673945,	2,	61,	11
WORKER-2:	1702899673777,	1702899673788,	1702899673838,	undefined,	undefined,	11,	11,	50,	50,	1702899673841,	3,	64,	14
WORKER-1:	1702899674618,	1702899674625,	1702899674676,	undefined,	undefined,	7,	8,	50,	51,	1702899674678,	2,	60,	10
MASTER-0:	1702899673945,	1702899673986,	1702899674037,	undefined,	undefined,	41,	42,	50,	51,	1702899674041,	4,	96,	46
WORKER-2:	1702899673841,	1702899673882,	1702899673933,	undefined,	undefined,	41,	42,	50,	51,	1702899673936,	3,	95,	45
WORKER-1:	1702899674678,	1702899674721,	1702899674771,	undefined,	undefined,	43,	43,	50,	50,	1702899674774,	3,	96,	46
MASTER-0:	1702899674041,	1702899674051,	1702899674102,	undefined,	undefined,	10,	11,	50,	51,	1702899674105,	3,	64,	14
WORKER-2:	1702899673936,	1702899673944,	1702899673995,	undefined,	undefined,	8,	9,	50,	51,	1702899673998,	3,	62,	12
MASTER-0:	1702899674105,	1702899674145,	1702899674196,	undefined,	undefined,	40,	41,	50,	51,	1702899674200,	4,	95,	45
WORKER-1:	1702899674774,	1702899674782,	1702899674832,	undefined,	undefined,	8,	8,	50,	50,	1702899674835,	3,	61,	11
WORKER-2:	1702899673998,	1702899674039,	1702899674090,	undefined,	undefined,	41,	42,	50,	51,	1702899674093,	3,	95,	45
MASTER-0:	1702899674200,	1702899674208,	1702899674259,	undefined,	undefined,	8,	9,	50,	51,	1702899674263,	4,	63,	13
WORKER-1:	1702899674835,	1702899674878,	1702899674929,	undefined,	undefined,	43,	44,	50,	51,	1702899674932,	3,	97,	47
WORKER-2:	1702899674093,	1702899674103,	1702899674154,	undefined,	undefined,	10,	11,	50,	51,	1702899674157,	3,	64,	14
MASTER-0:	1702899674263,	1702899674302,	1702899674353,	undefined,	undefined,	39,	40,	50,	51,	1702899674356,	3,	93,	43
WORKER-1:	1702899674932,	1702899674940,	1702899674991,	undefined,	undefined,	8,	9,	50,	51,	1702899674994,	3,	62,	12
WORKER-2:	1702899674157,	1702899674197,	1702899674249,	undefined,	undefined,	40,	42,	50,	52,	1702899674251,	2,	94,	44
MASTER-0:	1702899674356,	1702899674365,	1702899674416,	undefined,	undefined,	9,	10,	50,	51,	1702899674419,	3,	63,	13
WORKER-1:	1702899674994,	1702899675035,	1702899675086,	undefined,	undefined,	41,	42,	50,	51,	1702899675090,	4,	96,	46
WORKER-2:	1702899674251,	1702899674261,	1702899674312,	undefined,	undefined,	10,	11,	50,	51,	1702899674315,	3,	64,	14
MASTER-0:	1702899674419,	1702899674458,	1702899674509,	undefined,	undefined,	39,	40,	50,	51,	1702899674513,	4,	94,	44
WORKER-1:	1702899675090,	1702899675096,	1702899675147,	undefined,	undefined,	6,	7,	50,	51,	1702899675150,	3,	60,	10
WORKER-2:	1702899674315,	1702899674354,	1702899674405,	undefined,	undefined,	39,	40,	50,	51,	1702899674408,	3,	93,	43
MASTER-0:	1702899674513,	1702899674522,	1702899674573,	undefined,	undefined,	9,	10,	50,	51,	1702899674575,	2,	62,	12
WORKER-1:	1702899675150,	1702899675194,	1702899675249,	undefined,	undefined,	44,	49,	50,	55,	1702899675255,	6,	105,	55
WORKER-2:	1702899674408,	1702899674417,	1702899674468,	undefined,	undefined,	9,	10,	50,	51,	1702899674472,	4,	64,	14
WORKER-1:	1702899675255,	1702899675261,	1702899675312,	undefined,	undefined,	6,	7,	50,	51,	1702899675319,	7,	64,	14
MASTER-0:	1702899674575,	1702899674616,	1702899674667,	undefined,	undefined,	41,	42,	50,	51,	1702899674671,	4,	96,	46
WORKER-2:	1702899674472,	1702899674511,	1702899674562,	undefined,	undefined,	39,	40,	50,	51,	1702899674565,	3,	93,	43
WORKER-1:	1702899675319,	1702899675355,	1702899675406,	undefined,	undefined,	36,	37,	50,	51,	1702899675410,	4,	91,	41
MASTER-0:	1702899674671,	1702899674677,	1702899674728,	undefined,	undefined,	6,	7,	50,	51,	1702899674731,	3,	60,	10
WORKER-2:	1702899674565,	1702899674574,	1702899674624,	undefined,	undefined,	9,	9,	50,	50,	1702899674627,	3,	62,	12
WORKER-1:	1702899675410,	1702899675416,	1702899675467,	undefined,	undefined,	6,	7,	50,	51,	1702899675471,	4,	61,	11
MASTER-0:	1702899674731,	1702899674773,	1702899674823,	undefined,	undefined,	42,	42,	50,	50,	1702899674826,	3,	95,	45
WORKER-2:	1702899674627,	1702899674668,	1702899674719,	undefined,	undefined,	41,	42,	50,	51,	1702899674723,	4,	96,	46
WORKER-1:	1702899675471,	1702899675512,	1702899675564,	undefined,	undefined,	41,	43,	50,	52,	1702899675568,	4,	97,	47
MASTER-0:	1702899674826,	1702899674834,	1702899674885,	undefined,	undefined,	8,	9,	50,	51,	1702899674887,	2,	61,	11
WORKER-2:	1702899674723,	1702899674730,	1702899674781,	undefined,	undefined,	7,	8,	50,	51,	1702899674783,	2,	60,	10
WORKER-1:	1702899675568,	1702899675575,	1702899675625,	undefined,	undefined,	7,	7,	50,	50,	1702899675629,	4,	61,	11
MASTER-0:	1702899674887,	1702899674930,	1702899674981,	undefined,	undefined,	43,	44,	50,	51,	1702899674983,	2,	96,	46
WORKER-2:	1702899674783,	1702899674825,	1702899674875,	undefined,	undefined,	42,	42,	50,	50,	1702899674879,	4,	96,	46
WORKER-1:	1702899675629,	1702899675670,	1702899675721,	undefined,	undefined,	41,	42,	50,	51,	1702899675725,	4,	96,	46
MASTER-0:	1702899674983,	1702899674992,	1702899675042,	undefined,	undefined,	9,	9,	50,	50,	1702899675045,	3,	62,	12
WORKER-2:	1702899674879,	1702899674888,	1702899674939,	undefined,	undefined,	9,	10,	50,	51,	1702899674941,	2,	62,	12
WORKER-1:	1702899675725,	1702899675732,	1702899675783,	undefined,	undefined,	7,	8,	50,	51,	1702899675785,	2,	60,	10
MASTER-0:	1702899675045,	1702899675088,	1702899675139,	undefined,	undefined,	43,	44,	50,	51,	1702899675142,	3,	97,	47
WORKER-2:	1702899674941,	1702899674982,	1702899675033,	undefined,	undefined,	41,	42,	50,	51,	1702899675037,	4,	96,	46
WORKER-1:	1702899675785,	1702899675827,	1702899675878,	undefined,	undefined,	42,	43,	50,	51,	1702899675882,	4,	97,	47
MASTER-0:	1702899675142,	1702899675149,	1702899675199,	undefined,	undefined,	7,	7,	50,	50,	1702899675202,	3,	60,	10
WORKER-2:	1702899675037,	1702899675044,	1702899675094,	undefined,	undefined,	7,	7,	50,	50,	1702899675097,	3,	60,	10
WORKER-1:	1702899675882,	1702899675888,	1702899675939,	undefined,	undefined,	6,	7,	50,	51,	1702899675942,	3,	60,	10
MASTER-0:	1702899675202,	1702899675251,	1702899675302,	undefined,	undefined,	49,	50,	50,	51,	1702899675305,	3,	103,	53
WORKER-2:	1702899675097,	1702899675141,	1702899675192,	undefined,	undefined,	44,	45,	50,	51,	1702899675196,	4,	99,	49
WORKER-1:	1702899675942,	1702899675985,	1702899676036,	undefined,	undefined,	43,	44,	50,	51,	1702899676040,	4,	98,	48
MASTER-0:	1702899675305,	1702899675313,	1702899675364,	undefined,	undefined,	8,	9,	50,	51,	1702899675366,	2,	61,	11
