MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 5000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 5000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1702899579188,	1702899579194,	1702899579245,	undefined,	undefined,	6,	7,	50,	51,	1702899579248,	3,	60,	10
MASTER-0:	1702899579248,	1702899579255,	1702899579306,	undefined,	undefined,	7,	8,	50,	51,	1702899579310,	4,	62,	12
MASTER-0:	1702899579310,	1702899579316,	1702899579367,	undefined,	undefined,	6,	7,	50,	51,	1702899579371,	4,	61,	11
MASTER-0:	1702899579371,	1702899579381,	1702899579432,	undefined,	undefined,	10,	11,	50,	51,	1702899579436,	4,	65,	15
MASTER-0:	1702899579436,	1702899579442,	1702899579493,	undefined,	undefined,	6,	7,	50,	51,	1702899579497,	4,	61,	11
MASTER-0:	1702899579497,	1702899579503,	1702899579554,	undefined,	undefined,	6,	7,	50,	51,	1702899579557,	3,	60,	10
MASTER-0:	1702899579557,	1702899579564,	1702899579615,	undefined,	undefined,	7,	8,	50,	51,	1702899579619,	4,	62,	12
MASTER-0:	1702899579619,	1702899579627,	1702899579678,	undefined,	undefined,	8,	9,	50,	51,	1702899579682,	4,	63,	13
MASTER-0:	1702899579682,	1702899579690,	1702899579741,	undefined,	undefined,	8,	9,	50,	51,	1702899579744,	3,	62,	12
MASTER-0:	1702899579744,	1702899579751,	1702899579802,	undefined,	undefined,	7,	8,	50,	51,	1702899579806,	4,	62,	12
MASTER-0:	1702899579806,	1702899579815,	1702899579865,	undefined,	undefined,	9,	9,	50,	50,	1702899579868,	3,	62,	12
MASTER-0:	1702899579868,	1702899579875,	1702899579925,	undefined,	undefined,	7,	7,	50,	50,	1702899579929,	4,	61,	11
MASTER-0:	1702899579929,	1702899579935,	1702899579986,	undefined,	undefined,	6,	7,	50,	51,	1702899579989,	3,	60,	10
MASTER-0:	1702899579989,	1702899579995,	1702899580046,	undefined,	undefined,	6,	7,	50,	51,	1702899580050,	4,	61,	11
MASTER-0:	1702899580050,	1702899580056,	1702899580107,	undefined,	undefined,	6,	7,	50,	51,	1702899580110,	3,	60,	10
MASTER-0:	1702899580110,	1702899580118,	1702899580169,	undefined,	undefined,	8,	9,	50,	51,	1702899580173,	4,	63,	13
MASTER-0:	1702899580173,	1702899580181,	1702899580231,	undefined,	undefined,	8,	8,	50,	50,	1702899580235,	4,	62,	12
MASTER-0:	1702899580235,	1702899580242,	1702899580293,	undefined,	undefined,	7,	8,	50,	51,	1702899580297,	4,	62,	12
MASTER-0:	1702899580297,	1702899580303,	1702899580355,	undefined,	undefined,	6,	8,	50,	52,	1702899580358,	3,	61,	11
MASTER-0:	1702899580358,	1702899580364,	1702899580415,	undefined,	undefined,	6,	7,	50,	51,	1702899580418,	3,	60,	10
MASTER-0:	1702899580418,	1702899580424,	1702899580476,	undefined,	undefined,	6,	8,	50,	52,	1702899580480,	4,	62,	12
MASTER-0:	1702899580480,	1702899580487,	1702899580538,	undefined,	undefined,	7,	8,	50,	51,	1702899580541,	3,	61,	11
MASTER-0:	1702899580541,	1702899580547,	1702899580598,	undefined,	undefined,	6,	7,	50,	51,	1702899580601,	3,	60,	10
MASTER-0:	1702899580601,	1702899580608,	1702899580659,	undefined,	undefined,	7,	8,	50,	51,	1702899580662,	3,	61,	11
MASTER-0:	1702899580662,	1702899580669,	1702899580720,	undefined,	undefined,	7,	8,	50,	51,	1702899580723,	3,	61,	11
MASTER-0:	1702899580723,	1702899580730,	1702899580781,	undefined,	undefined,	7,	8,	50,	51,	1702899580785,	4,	62,	12
MASTER-0:	1702899580785,	1702899580791,	1702899580842,	undefined,	undefined,	6,	7,	50,	51,	1702899580845,	3,	60,	10
MASTER-0:	1702899580845,	1702899580852,	1702899580903,	undefined,	undefined,	7,	8,	50,	51,	1702899580907,	4,	62,	12
MASTER-0:	1702899580907,	1702899580913,	1702899580964,	undefined,	undefined,	6,	7,	50,	51,	1702899580968,	4,	61,	11
MASTER-0:	1702899580969,	1702899580975,	1702899581026,	undefined,	undefined,	6,	7,	50,	51,	1702899581029,	3,	60,	10
MASTER-0:	1702899581029,	1702899581039,	1702899581090,	undefined,	undefined,	10,	11,	50,	51,	1702899581093,	3,	64,	14
MASTER-0:	1702899581093,	1702899581099,	1702899581150,	undefined,	undefined,	6,	7,	50,	51,	1702899581153,	3,	60,	10
MASTER-0:	1702899581153,	1702899581159,	1702899581210,	undefined,	undefined,	6,	7,	50,	51,	1702899581213,	3,	60,	10
MASTER-0:	1702899581213,	1702899581221,	1702899581272,	undefined,	undefined,	8,	9,	50,	51,	1702899581274,	2,	61,	11
MASTER-0:	1702899581274,	1702899581281,	1702899581331,	undefined,	undefined,	7,	7,	50,	50,	1702899581336,	5,	62,	12
MASTER-0:	1702899581336,	1702899581343,	1702899581394,	undefined,	undefined,	7,	8,	50,	51,	1702899581398,	4,	62,	12
MASTER-0:	1702899581398,	1702899581405,	1702899581456,	undefined,	undefined,	7,	8,	50,	51,	1702899581464,	8,	66,	16
MASTER-0:	1702899581464,	1702899581471,	1702899581522,	undefined,	undefined,	7,	8,	50,	51,	1702899581526,	4,	62,	12
MASTER-0:	1702899581526,	1702899581534,	1702899581585,	undefined,	undefined,	8,	9,	50,	51,	1702899581589,	4,	63,	13
MASTER-0:	1702899581589,	1702899581598,	1702899581649,	undefined,	undefined,	9,	10,	50,	51,	1702899581653,	4,	64,	14
MASTER-0:	1702899581653,	1702899581660,	1702899581711,	undefined,	undefined,	7,	8,	50,	51,	1702899581715,	4,	62,	12
MASTER-0:	1702899581715,	1702899581721,	1702899581772,	undefined,	undefined,	6,	7,	50,	51,	1702899581776,	4,	61,	11
MASTER-0:	1702899581776,	1702899581783,	1702899581834,	undefined,	undefined,	7,	8,	50,	51,	1702899581838,	4,	62,	12
MASTER-0:	1702899581838,	1702899581845,	1702899581896,	undefined,	undefined,	7,	8,	50,	51,	1702899581900,	4,	62,	12
MASTER-0:	1702899581900,	1702899581906,	1702899581958,	undefined,	undefined,	6,	8,	50,	52,	1702899581961,	3,	61,	11
MASTER-0:	1702899581961,	1702899581967,	1702899582018,	undefined,	undefined,	6,	7,	50,	51,	1702899582021,	3,	60,	10
MASTER-0:	1702899582021,	1702899582028,	1702899582079,	undefined,	undefined,	7,	8,	50,	51,	1702899582082,	3,	61,	11
MASTER-0:	1702899582082,	1702899582089,	1702899582139,	undefined,	undefined,	7,	7,	50,	50,	1702899582143,	4,	61,	11
MASTER-0:	1702899582143,	1702899582150,	1702899582201,	undefined,	undefined,	7,	8,	50,	51,	1702899582205,	4,	62,	12
MASTER-0:	1702899582205,	1702899582211,	1702899582262,	undefined,	undefined,	6,	7,	50,	51,	1702899582266,	4,	61,	11
MASTER-0:	1702899582266,	1702899582273,	1702899582324,	undefined,	undefined,	7,	8,	50,	51,	1702899582327,	3,	61,	11
MASTER-0:	1702899582327,	1702899582333,	1702899582384,	undefined,	undefined,	6,	7,	50,	51,	1702899582388,	4,	61,	11
MASTER-0:	1702899582388,	1702899582398,	1702899582449,	undefined,	undefined,	10,	11,	50,	51,	1702899582452,	3,	64,	14
MASTER-0:	1702899582452,	1702899582458,	1702899582509,	undefined,	undefined,	6,	7,	50,	51,	1702899582512,	3,	60,	10
MASTER-0:	1702899582512,	1702899582518,	1702899582569,	undefined,	undefined,	6,	7,	50,	51,	1702899582572,	3,	60,	10
MASTER-0:	1702899582572,	1702899582579,	1702899582629,	undefined,	undefined,	7,	7,	50,	50,	1702899582633,	4,	61,	11
WORKER-1:	1702899573391,	1702899573893,	1702899574091,	undefined,	undefined,	502,	650,	50,	198,	1702899574102,	11,	711,	661
MASTER-0:	1702899582633,	1702899582639,	1702899582690,	undefined,	undefined,	6,	7,	50,	51,	1702899582694,	4,	61,	11
WORKER-1:	1702899574102,	1702899574116,	1702899574166,	undefined,	undefined,	14,	14,	50,	50,	1702899574170,	4,	68,	18
MASTER-0:	1702899582694,	1702899582700,	1702899582751,	undefined,	undefined,	6,	7,	50,	51,	1702899582755,	4,	61,	11
WORKER-1:	1702899574170,	1702899574178,	1702899574229,	undefined,	undefined,	8,	9,	50,	51,	1702899574232,	3,	62,	12
MASTER-0:	1702899582755,	1702899582762,	1702899582813,	undefined,	undefined,	7,	8,	50,	51,	1702899582816,	3,	61,	11
WORKER-1:	1702899574232,	1702899574239,	1702899574290,	undefined,	undefined,	7,	8,	50,	51,	1702899574294,	4,	62,	12
MASTER-0:	1702899582816,	1702899582822,	1702899582873,	undefined,	undefined,	6,	7,	50,	51,	1702899582876,	3,	60,	10
WORKER-1:	1702899574294,	1702899574300,	1702899574351,	undefined,	undefined,	6,	7,	50,	51,	1702899574355,	4,	61,	11
MASTER-0:	1702899582876,	1702899582883,	1702899582934,	undefined,	undefined,	7,	8,	50,	51,	1702899582937,	3,	61,	11
WORKER-1:	1702899574355,	1702899574363,	1702899574413,	undefined,	undefined,	8,	8,	50,	50,	1702899574417,	4,	62,	12
MASTER-0:	1702899582937,	1702899582943,	1702899582995,	undefined,	undefined,	6,	8,	50,	52,	1702899582998,	3,	61,	11
WORKER-1:	1702899574417,	1702899574423,	1702899574474,	undefined,	undefined,	6,	7,	50,	51,	1702899574477,	3,	60,	10
MASTER-0:	1702899582998,	1702899583004,	1702899583055,	undefined,	undefined,	6,	7,	50,	51,	1702899583059,	4,	61,	11
WORKER-1:	1702899574477,	1702899574487,	1702899574538,	undefined,	undefined,	10,	11,	50,	51,	1702899574540,	2,	63,	13
MASTER-0:	1702899583059,	1702899583066,	1702899583117,	undefined,	undefined,	7,	8,	50,	51,	1702899583121,	4,	62,	12
WORKER-1:	1702899574540,	1702899574547,	1702899574598,	undefined,	undefined,	7,	8,	50,	51,	1702899574601,	3,	61,	11
MASTER-0:	1702899583122,	1702899583128,	1702899583179,	undefined,	undefined,	6,	7,	50,	51,	1702899583183,	4,	61,	11
WORKER-1:	1702899574601,	1702899574608,	1702899574659,	undefined,	undefined,	7,	8,	50,	51,	1702899574663,	4,	62,	12
MASTER-0:	1702899583183,	1702899583190,	1702899583240,	undefined,	undefined,	7,	7,	50,	50,	1702899583244,	4,	61,	11
WORKER-1:	1702899574663,	1702899574670,	1702899574721,	undefined,	undefined,	7,	8,	50,	51,	1702899574725,	4,	62,	12
MASTER-0:	1702899583244,	1702899583250,	1702899583301,	undefined,	undefined,	6,	7,	50,	51,	1702899583304,	3,	60,	10
WORKER-1:	1702899574725,	1702899574734,	1702899574785,	undefined,	undefined,	9,	10,	50,	51,	1702899574788,	3,	63,	13
MASTER-0:	1702899583304,	1702899583313,	1702899583364,	undefined,	undefined,	9,	10,	50,	51,	1702899583368,	4,	64,	14
WORKER-1:	1702899574788,	1702899574795,	1702899574846,	undefined,	undefined,	7,	8,	50,	51,	1702899574849,	3,	61,	11
MASTER-0:	1702899583368,	1702899583375,	1702899583426,	undefined,	undefined,	7,	8,	50,	51,	1702899583429,	3,	61,	11
WORKER-1:	1702899574849,	1702899574857,	1702899574907,	undefined,	undefined,	8,	8,	50,	50,	1702899574911,	4,	62,	12
MASTER-0:	1702899583429,	1702899583435,	1702899583486,	undefined,	undefined,	6,	7,	50,	51,	1702899583490,	4,	61,	11
WORKER-1:	1702899574911,	1702899574918,	1702899574969,	undefined,	undefined,	7,	8,	50,	51,	1702899574973,	4,	62,	12
MASTER-0:	1702899583490,	1702899583497,	1702899583548,	undefined,	undefined,	7,	8,	50,	51,	1702899583551,	3,	61,	11
WORKER-1:	1702899574973,	1702899574980,	1702899575031,	undefined,	undefined,	7,	8,	50,	51,	1702899575035,	4,	62,	12
MASTER-0:	1702899583551,	1702899583557,	1702899583608,	undefined,	undefined,	6,	7,	50,	51,	1702899583611,	3,	60,	10
WORKER-1:	1702899575035,	1702899575042,	1702899575093,	undefined,	undefined,	7,	8,	50,	51,	1702899575096,	3,	61,	11
MASTER-0:	1702899583611,	1702899583618,	1702899583669,	undefined,	undefined,	7,	8,	50,	51,	1702899583674,	5,	63,	13
WORKER-1:	1702899575096,	1702899575103,	1702899575155,	undefined,	undefined,	7,	9,	50,	52,	1702899575158,	3,	62,	12
MASTER-0:	1702899583674,	1702899583681,	1702899583732,	undefined,	undefined,	7,	8,	50,	51,	1702899583735,	3,	61,	11
WORKER-1:	1702899575158,	1702899575165,	1702899575216,	undefined,	undefined,	7,	8,	50,	51,	1702899575219,	3,	61,	11
MASTER-0:	1702899583735,	1702899583742,	1702899583792,	undefined,	undefined,	7,	7,	50,	50,	1702899583796,	4,	61,	11
WORKER-1:	1702899575219,	1702899575231,	1702899575283,	undefined,	undefined,	12,	14,	50,	52,	1702899575287,	4,	68,	18
MASTER-0:	1702899583796,	1702899583802,	1702899583853,	undefined,	undefined,	6,	7,	50,	51,	1702899583856,	3,	60,	10
WORKER-1:	1702899575287,	1702899575293,	1702899575344,	undefined,	undefined,	6,	7,	50,	51,	1702899575349,	5,	62,	12
MASTER-0:	1702899583856,	1702899583863,	1702899583914,	undefined,	undefined,	7,	8,	50,	51,	1702899583917,	3,	61,	11
MASTER-0:	1702899583917,	1702899583924,	1702899583975,	undefined,	undefined,	7,	8,	50,	51,	1702899583979,	4,	62,	12
WORKER-1:	1702899575349,	1702899575356,	1702899575407,	undefined,	undefined,	7,	8,	50,	51,	1702899575411,	4,	62,	12
MASTER-0:	1702899583979,	1702899583986,	1702899584037,	undefined,	undefined,	7,	8,	50,	51,	1702899584041,	4,	62,	12
WORKER-1:	1702899575411,	1702899575418,	1702899575469,	undefined,	undefined,	7,	8,	50,	51,	1702899575472,	3,	61,	11
MASTER-0:	1702899584041,	1702899584048,	1702899584099,	undefined,	undefined,	7,	8,	50,	51,	1702899584111,	12,	70,	20
WORKER-1:	1702899575472,	1702899575480,	1702899575530,	undefined,	undefined,	8,	8,	50,	50,	1702899575534,	4,	62,	12
MASTER-0:	1702899584111,	1702899584117,	1702899584168,	undefined,	undefined,	6,	7,	50,	51,	1702899584172,	4,	61,	11
WORKER-1:	1702899575534,	1702899575541,	1702899575592,	undefined,	undefined,	7,	8,	50,	51,	1702899575597,	5,	63,	13
MASTER-0:	1702899584172,	1702899584178,	1702899584229,	undefined,	undefined,	6,	7,	50,	51,	1702899584233,	4,	61,	11
WORKER-1:	1702899575597,	1702899576104,	1702899576156,	undefined,	undefined,	507,	509,	50,	52,	1702899576159,	3,	562,	512
MASTER-0:	1702899584233,	1702899584240,	1702899584291,	undefined,	undefined,	7,	8,	50,	51,	1702899584295,	4,	62,	12
WORKER-1:	1702899576159,	1702899576166,	1702899576217,	undefined,	undefined,	7,	8,	50,	51,	1702899576220,	3,	61,	11
MASTER-0:	1702899584295,	1702899584302,	1702899584353,	undefined,	undefined,	7,	8,	50,	51,	1702899584356,	3,	61,	11
WORKER-1:	1702899576220,	1702899576228,	1702899576279,	undefined,	undefined,	8,	9,	50,	51,	1702899576282,	3,	62,	12
MASTER-0:	1702899584356,	1702899584363,	1702899584414,	undefined,	undefined,	7,	8,	50,	51,	1702899584418,	4,	62,	12
WORKER-1:	1702899576282,	1702899576292,	1702899576343,	undefined,	undefined,	10,	11,	50,	51,	1702899576346,	3,	64,	14
MASTER-0:	1702899584418,	1702899584424,	1702899584475,	undefined,	undefined,	6,	7,	50,	51,	1702899584478,	3,	60,	10
WORKER-1:	1702899576346,	1702899576353,	1702899576404,	undefined,	undefined,	7,	8,	50,	51,	1702899576408,	4,	62,	12
MASTER-0:	1702899584478,	1702899584484,	1702899584535,	undefined,	undefined,	6,	7,	50,	51,	1702899584541,	6,	63,	13
WORKER-1:	1702899576408,	1702899576414,	1702899576465,	undefined,	undefined,	6,	7,	50,	51,	1702899576469,	4,	61,	11
MASTER-0:	1702899584541,	1702899584547,	1702899584599,	undefined,	undefined,	6,	8,	50,	52,	1702899584602,	3,	61,	11
WORKER-1:	1702899576469,	1702899576476,	1702899576527,	undefined,	undefined,	7,	8,	50,	51,	1702899576531,	4,	62,	12
MASTER-0:	1702899584602,	1702899584609,	1702899584660,	undefined,	undefined,	7,	8,	50,	51,	1702899584664,	4,	62,	12
WORKER-1:	1702899576531,	1702899576537,	1702899576588,	undefined,	undefined,	6,	7,	50,	51,	1702899576591,	3,	60,	10
MASTER-0:	1702899584664,	1702899584671,	1702899584722,	undefined,	undefined,	7,	8,	50,	51,	1702899584725,	3,	61,	11
WORKER-1:	1702899576591,	1702899576599,	1702899576650,	undefined,	undefined,	8,	9,	50,	51,	1702899576654,	4,	63,	13
MASTER-0:	1702899584725,	1702899584731,	1702899584782,	undefined,	undefined,	6,	7,	50,	51,	1702899584786,	4,	61,	11
WORKER-1:	1702899576654,	1702899576661,	1702899576712,	undefined,	undefined,	7,	8,	50,	51,	1702899576716,	4,	62,	12
MASTER-0:	1702899584786,	1702899584792,	1702899584843,	undefined,	undefined,	6,	7,	50,	51,	1702899584846,	3,	60,	10
WORKER-1:	1702899576716,	1702899576722,	1702899576773,	undefined,	undefined,	6,	7,	50,	51,	1702899576777,	4,	61,	11
MASTER-0:	1702899584846,	1702899584853,	1702899584904,	undefined,	undefined,	7,	8,	50,	51,	1702899584906,	2,	60,	10
WORKER-1:	1702899576777,	1702899576784,	1702899576835,	undefined,	undefined,	7,	8,	50,	51,	1702899576838,	3,	61,	11
MASTER-0:	1702899584906,	1702899584913,	1702899584964,	undefined,	undefined,	7,	8,	50,	51,	1702899584969,	5,	63,	13
WORKER-1:	1702899576838,	1702899576845,	1702899576896,	undefined,	undefined,	7,	8,	50,	51,	1702899576900,	4,	62,	12
MASTER-0:	1702899584969,	1702899584975,	1702899585026,	undefined,	undefined,	6,	7,	50,	51,	1702899585029,	3,	60,	10
WORKER-1:	1702899576900,	1702899576906,	1702899576958,	undefined,	undefined,	6,	8,	50,	52,	1702899576969,	11,	69,	19
MASTER-0:	1702899585029,	1702899585037,	1702899585088,	undefined,	undefined,	8,	9,	50,	51,	1702899585092,	4,	63,	13
WORKER-1:	1702899576969,	1702899576976,	1702899577027,	undefined,	undefined,	7,	8,	50,	51,	1702899577031,	4,	62,	12
MASTER-0:	1702899585092,	1702899585099,	1702899585153,	undefined,	undefined,	7,	11,	50,	54,	1702899585157,	4,	65,	15
WORKER-1:	1702899577031,	1702899577039,	1702899577089,	undefined,	undefined,	8,	8,	50,	50,	1702899577092,	3,	61,	11
MASTER-0:	1702899585157,	1702899585163,	1702899585214,	undefined,	undefined,	6,	7,	50,	51,	1702899585217,	3,	60,	10
WORKER-1:	1702899577092,	1702899577099,	1702899577150,	undefined,	undefined,	7,	8,	50,	51,	1702899577153,	3,	61,	11
MASTER-0:	1702899585217,	1702899585225,	1702899585276,	undefined,	undefined,	8,	9,	50,	51,	1702899585279,	3,	62,	12
MASTER-0:	1702899585279,	1702899585286,	1702899585336,	undefined,	undefined,	7,	7,	50,	50,	1702899585339,	3,	60,	10
WORKER-1:	1702899577153,	1702899577165,	1702899577217,	undefined,	undefined,	12,	14,	50,	52,	1702899577221,	4,	68,	18
MASTER-0:	1702899585339,	1702899585345,	1702899585396,	undefined,	undefined,	6,	7,	50,	51,	1702899585398,	2,	59,	9
WORKER-1:	1702899577221,	1702899577229,	1702899577280,	undefined,	undefined,	8,	9,	50,	51,	1702899577283,	3,	62,	12
MASTER-0:	1702899585398,	1702899585404,	1702899585455,	undefined,	undefined,	6,	7,	50,	51,	1702899585459,	4,	61,	11
WORKER-1:	1702899577283,	1702899577290,	1702899577341,	undefined,	undefined,	7,	8,	50,	51,	1702899577346,	5,	63,	13
MASTER-0:	1702899585459,	1702899585466,	1702899585516,	undefined,	undefined,	7,	7,	50,	50,	1702899585520,	4,	61,	11
WORKER-1:	1702899577346,	1702899577354,	1702899577405,	undefined,	undefined,	8,	9,	50,	51,	1702899577409,	4,	63,	13
MASTER-0:	1702899585520,	1702899585528,	1702899585579,	undefined,	undefined,	8,	9,	50,	51,	1702899585582,	3,	62,	12
WORKER-1:	1702899577409,	1702899577415,	1702899577467,	undefined,	undefined,	6,	8,	50,	52,	1702899577470,	3,	61,	11
MASTER-0:	1702899585582,	1702899585588,	1702899585639,	undefined,	undefined,	6,	7,	50,	51,	1702899585643,	4,	61,	11
WORKER-1:	1702899577470,	1702899577477,	1702899577528,	undefined,	undefined,	7,	8,	50,	51,	1702899577531,	3,	61,	11
MASTER-0:	1702899585643,	1702899585649,	1702899585700,	undefined,	undefined,	6,	7,	50,	51,	1702899585703,	3,	60,	10
WORKER-1:	1702899577531,	1702899577538,	1702899577589,	undefined,	undefined,	7,	8,	50,	51,	1702899577592,	3,	61,	11
MASTER-0:	1702899585703,	1702899585710,	1702899585761,	undefined,	undefined,	7,	8,	50,	51,	1702899585764,	3,	61,	11
WORKER-1:	1702899577592,	1702899577599,	1702899577650,	undefined,	undefined,	7,	8,	50,	51,	1702899577653,	3,	61,	11
MASTER-0:	1702899585764,	1702899585771,	1702899585822,	undefined,	undefined,	7,	8,	50,	51,	1702899585824,	2,	60,	10
WORKER-1:	1702899577653,	1702899577660,	1702899577711,	undefined,	undefined,	7,	8,	50,	51,	1702899577714,	3,	61,	11
MASTER-0:	1702899585824,	1702899585832,	1702899585882,	undefined,	undefined,	8,	8,	50,	50,	1702899585886,	4,	62,	12
WORKER-1:	1702899577714,	1702899577720,	1702899577771,	undefined,	undefined,	6,	7,	50,	51,	1702899577774,	3,	60,	10
MASTER-0:	1702899585886,	1702899585892,	1702899585943,	undefined,	undefined,	6,	7,	50,	51,	1702899585946,	3,	60,	10
WORKER-1:	1702899577774,	1702899577781,	1702899577832,	undefined,	undefined,	7,	8,	50,	51,	1702899577835,	3,	61,	11
MASTER-0:	1702899585946,	1702899585953,	1702899586004,	undefined,	undefined,	7,	8,	50,	51,	1702899586007,	3,	61,	11
WORKER-1:	1702899577835,	1702899577842,	1702899577893,	undefined,	undefined,	7,	8,	50,	51,	1702899577897,	4,	62,	12
MASTER-0:	1702899586007,	1702899586014,	1702899586065,	undefined,	undefined,	7,	8,	50,	51,	1702899586068,	3,	61,	11
WORKER-1:	1702899577897,	1702899577905,	1702899577956,	undefined,	undefined,	8,	9,	50,	51,	1702899577963,	7,	66,	16
MASTER-0:	1702899586068,	1702899586075,	1702899586126,	undefined,	undefined,	7,	8,	50,	51,	1702899586129,	3,	61,	11
WORKER-1:	1702899577963,	1702899577969,	1702899578019,	undefined,	undefined,	6,	6,	50,	50,	1702899578022,	3,	59,	9
MASTER-0:	1702899586129,	1702899586136,	1702899586186,	undefined,	undefined,	7,	7,	50,	50,	1702899586190,	4,	61,	11
WORKER-1:	1702899578022,	1702899578029,	1702899578079,	undefined,	undefined,	7,	7,	50,	50,	1702899578082,	3,	60,	10
MASTER-0:	1702899586190,	1702899586196,	1702899586247,	undefined,	undefined,	6,	7,	50,	51,	1702899586250,	3,	60,	10
WORKER-1:	1702899578082,	1702899578088,	1702899578139,	undefined,	undefined,	6,	7,	50,	51,	1702899578142,	3,	60,	10
MASTER-0:	1702899586250,	1702899586256,	1702899586307,	undefined,	undefined,	6,	7,	50,	51,	1702899586311,	4,	61,	11
WORKER-1:	1702899578142,	1702899578148,	1702899578199,	undefined,	undefined,	6,	7,	50,	51,	1702899578203,	4,	61,	11
MASTER-0:	1702899586311,	1702899586319,	1702899586370,	undefined,	undefined,	8,	9,	50,	51,	1702899586373,	3,	62,	12
WORKER-1:	1702899578203,	1702899578209,	1702899578260,	undefined,	undefined,	6,	7,	50,	51,	1702899578264,	4,	61,	11
MASTER-0:	1702899586373,	1702899586379,	1702899586430,	undefined,	undefined,	6,	7,	50,	51,	1702899586433,	3,	60,	10
WORKER-1:	1702899578264,	1702899578271,	1702899578322,	undefined,	undefined,	7,	8,	50,	51,	1702899578326,	4,	62,	12
MASTER-0:	1702899586433,	1702899586440,	1702899586491,	undefined,	undefined,	7,	8,	50,	51,	1702899586494,	3,	61,	11
WORKER-1:	1702899578326,	1702899578332,	1702899578384,	undefined,	undefined,	6,	8,	50,	52,	1702899578387,	3,	61,	11
MASTER-0:	1702899586494,	1702899586501,	1702899586552,	undefined,	undefined,	7,	8,	50,	51,	1702899586555,	3,	61,	11
MASTER-0:	1702899586555,	1702899586562,	1702899586613,	undefined,	undefined,	7,	8,	50,	51,	1702899586616,	3,	61,	11
