MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 4
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
WORKER-2:	Start measurement.
WORKER-3:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
MASTER-0:	1697039021116,	1697039021139,	1697039021192,	undefined,	undefined,	23,	26,	50,	53,	1697039021201,	9,	85,	35
WORKER-2:	1697039020976,	1697039020999,	1697039021052,	undefined,	undefined,	23,	26,	50,	53,	1697039021062,	10,	86,	36
WORKER-1:	1697039021135,	1697039021158,	1697039021211,	undefined,	undefined,	23,	25,	51,	53,	1697039021220,	9,	85,	34
WORKER-3:	1697039020992,	1697039021023,	1697039021076,	undefined,	undefined,	31,	34,	50,	53,	1697039021086,	10,	94,	44
MASTER-0:	1697039021201,	1697039021224,	1697039021277,	undefined,	undefined,	23,	25,	51,	53,	1697039021286,	9,	85,	34
WORKER-2:	1697039021062,	1697039021085,	1697039021137,	undefined,	undefined,	23,	25,	50,	52,	1697039021147,	10,	85,	35
WORKER-1:	1697039021220,	1697039021242,	1697039021295,	undefined,	undefined,	22,	25,	50,	53,	1697039021305,	10,	85,	35
WORKER-3:	1697039021086,	1697039021110,	1697039021163,	undefined,	undefined,	24,	27,	50,	53,	1697039021173,	10,	87,	37
MASTER-0:	1697039021286,	1697039021309,	1697039021362,	undefined,	undefined,	23,	26,	50,	53,	1697039021372,	10,	86,	36
WORKER-2:	1697039021147,	1697039021170,	1697039021225,	undefined,	undefined,	23,	28,	50,	55,	1697039021234,	9,	87,	37
WORKER-1:	1697039021305,	1697039021327,	1697039021380,	undefined,	undefined,	22,	25,	50,	53,	1697039021390,	10,	85,	35
WORKER-3:	1697039021173,	1697039021195,	1697039021248,	undefined,	undefined,	22,	25,	50,	53,	1697039021258,	10,	85,	35
WORKER-2:	1697039021234,	1697039021257,	1697039021310,	undefined,	undefined,	23,	26,	50,	53,	1697039021319,	9,	85,	35
MASTER-0:	1697039021372,	1697039021395,	1697039021448,	undefined,	undefined,	23,	26,	50,	53,	1697039021458,	10,	86,	36
WORKER-1:	1697039021390,	1697039021414,	1697039021467,	undefined,	undefined,	24,	27,	50,	53,	1697039021476,	9,	86,	36
WORKER-3:	1697039021258,	1697039021281,	1697039021334,	undefined,	undefined,	23,	26,	50,	53,	1697039021343,	9,	85,	35
WORKER-2:	1697039021319,	1697039021342,	1697039021395,	undefined,	undefined,	23,	25,	51,	53,	1697039021404,	9,	85,	34
MASTER-0:	1697039021458,	1697039021481,	1697039021534,	undefined,	undefined,	23,	26,	50,	53,	1697039021543,	9,	85,	35
WORKER-1:	1697039021476,	1697039021499,	1697039021552,	undefined,	undefined,	23,	25,	51,	53,	1697039021561,	9,	85,	34
WORKER-3:	1697039021343,	1697039021367,	1697039021420,	undefined,	undefined,	24,	27,	50,	53,	1697039021429,	9,	86,	36
WORKER-2:	1697039021404,	1697039021427,	1697039021480,	undefined,	undefined,	23,	25,	51,	53,	1697039021489,	9,	85,	34
MASTER-0:	1697039021543,	1697039021566,	1697039021619,	undefined,	undefined,	23,	26,	50,	53,	1697039021628,	9,	85,	35
WORKER-1:	1697039021561,	1697039021585,	1697039021638,	undefined,	undefined,	24,	27,	50,	53,	1697039021647,	9,	86,	36
WORKER-3:	1697039021429,	1697039021452,	1697039021505,	undefined,	undefined,	23,	26,	50,	53,	1697039021514,	9,	85,	35
WORKER-2:	1697039021489,	1697039021521,	1697039021574,	undefined,	undefined,	32,	34,	51,	53,	1697039021583,	9,	94,	43
MASTER-0:	1697039021628,	1697039021651,	1697039021704,	undefined,	undefined,	23,	26,	50,	53,	1697039021713,	9,	85,	35
WORKER-1:	1697039021647,	1697039021669,	1697039021722,	undefined,	undefined,	22,	25,	50,	53,	1697039021732,	10,	85,	35
WORKER-3:	1697039021514,	1697039021537,	1697039021590,	undefined,	undefined,	23,	26,	50,	53,	1697039021600,	10,	86,	36
WORKER-2:	1697039021583,	1697039021606,	1697039021659,	undefined,	undefined,	23,	26,	50,	53,	1697039021667,	8,	84,	34
MASTER-0:	1697039021714,	1697039021737,	1697039021790,	undefined,	undefined,	23,	26,	50,	53,	1697039021799,	9,	85,	35
WORKER-1:	1697039021732,	1697039021755,	1697039021808,	undefined,	undefined,	23,	25,	51,	53,	1697039021817,	9,	85,	34
WORKER-3:	1697039021600,	1697039021623,	1697039021676,	undefined,	undefined,	23,	26,	50,	53,	1697039021686,	10,	86,	36
WORKER-2:	1697039021668,	1697039021690,	1697039021744,	undefined,	undefined,	22,	26,	50,	54,	1697039021753,	9,	85,	35
MASTER-0:	1697039021799,	1697039021821,	1697039021874,	undefined,	undefined,	22,	25,	50,	53,	1697039021884,	10,	85,	35
WORKER-1:	1697039021817,	1697039021841,	1697039021894,	undefined,	undefined,	24,	27,	50,	53,	1697039021912,	18,	95,	45
WORKER-3:	1697039021686,	1697039021709,	1697039021761,	undefined,	undefined,	23,	25,	50,	52,	1697039021771,	10,	85,	35
WORKER-2:	1697039021753,	1697039021775,	1697039021828,	undefined,	undefined,	22,	25,	50,	53,	1697039021838,	10,	85,	35
MASTER-0:	1697039021884,	1697039021917,	1697039021970,	undefined,	undefined,	33,	36,	50,	53,	1697039021980,	10,	96,	46
WORKER-1:	1697039021913,	1697039021935,	1697039021988,	undefined,	undefined,	22,	25,	50,	53,	1697039021998,	10,	85,	35
WORKER-3:	1697039021771,	1697039021794,	1697039021847,	undefined,	undefined,	23,	26,	50,	53,	1697039021856,	9,	85,	35
WORKER-2:	1697039021838,	1697039021861,	1697039021914,	undefined,	undefined,	23,	26,	50,	53,	1697039021923,	9,	85,	35
MASTER-0:	1697039021980,	1697039022003,	1697039022056,	undefined,	undefined,	23,	26,	50,	53,	1697039022066,	10,	86,	36
WORKER-1:	1697039021998,	1697039022020,	1697039022073,	undefined,	undefined,	22,	25,	50,	53,	1697039022083,	10,	85,	35
WORKER-3:	1697039021857,	1697039021879,	1697039021932,	undefined,	undefined,	22,	25,	50,	53,	1697039021942,	10,	85,	35
WORKER-2:	1697039021923,	1697039021947,	1697039022000,	undefined,	undefined,	24,	27,	50,	53,	1697039022009,	9,	86,	36
MASTER-0:	1697039022066,	1697039022089,	1697039022142,	undefined,	undefined,	23,	26,	50,	53,	1697039022151,	9,	85,	35
WORKER-1:	1697039022083,	1697039022107,	1697039022161,	undefined,	undefined,	24,	28,	50,	54,	1697039022170,	9,	87,	37
WORKER-3:	1697039021942,	1697039021974,	1697039022027,	undefined,	undefined,	32,	34,	51,	53,	1697039022036,	9,	94,	43
WORKER-2:	1697039022009,	1697039022032,	1697039022085,	undefined,	undefined,	23,	26,	50,	53,	1697039022094,	9,	85,	35
MASTER-0:	1697039022151,	1697039022175,	1697039022228,	undefined,	undefined,	24,	27,	50,	53,	1697039022238,	10,	87,	37
WORKER-1:	1697039022170,	1697039022193,	1697039022246,	undefined,	undefined,	23,	26,	50,	53,	1697039022270,	24,	100,	50
WORKER-3:	1697039022036,	1697039022072,	1697039022127,	undefined,	undefined,	36,	41,	50,	55,	1697039022137,	10,	101,	51
WORKER-2:	1697039022094,	1697039022130,	1697039022183,	undefined,	undefined,	36,	39,	50,	53,	1697039022193,	10,	99,	49
MASTER-0:	1697039022238,	1697039022261,	1697039022314,	undefined,	undefined,	23,	25,	51,	53,	1697039022323,	9,	85,	34
WORKER-1:	1697039022270,	1697039022294,	1697039022347,	undefined,	undefined,	24,	27,	50,	53,	1697039022357,	10,	87,	37
WORKER-3:	1697039022137,	1697039022161,	1697039022214,	undefined,	undefined,	24,	27,	50,	53,	1697039022224,	10,	87,	37
WORKER-2:	1697039022193,	1697039022219,	1697039022272,	undefined,	undefined,	26,	29,	50,	53,	1697039022289,	17,	96,	46
MASTER-0:	1697039022323,	1697039022351,	1697039022404,	undefined,	undefined,	28,	31,	50,	53,	1697039022414,	10,	91,	41
WORKER-1:	1697039022357,	1697039022380,	1697039022433,	undefined,	undefined,	23,	26,	50,	53,	1697039022443,	10,	86,	36
WORKER-3:	1697039022224,	1697039022247,	1697039022302,	undefined,	undefined,	23,	27,	51,	55,	1697039022322,	20,	98,	47
WORKER-2:	1697039022289,	1697039022311,	1697039022364,	undefined,	undefined,	22,	25,	50,	53,	1697039022374,	10,	85,	35
MASTER-0:	1697039022414,	1697039022437,	1697039022490,	undefined,	undefined,	23,	26,	50,	53,	1697039022504,	14,	90,	40
WORKER-1:	1697039022443,	1697039022466,	1697039022519,	undefined,	undefined,	23,	25,	51,	53,	1697039022528,	9,	85,	34
WORKER-3:	1697039022322,	1697039022345,	1697039022398,	undefined,	undefined,	23,	26,	50,	53,	1697039022408,	10,	86,	36
WORKER-2:	1697039022374,	1697039022402,	1697039022455,	undefined,	undefined,	28,	31,	50,	53,	1697039022464,	9,	90,	40
MASTER-0:	1697039022504,	1697039022528,	1697039022581,	undefined,	undefined,	24,	27,	50,	53,	1697039022590,	9,	86,	36
WORKER-1:	1697039022528,	1697039022551,	1697039022606,	undefined,	undefined,	23,	28,	50,	55,	1697039022615,	9,	87,	37
WORKER-3:	1697039022408,	1697039022434,	1697039022487,	undefined,	undefined,	26,	28,	51,	53,	1697039022496,	9,	88,	37
MASTER-0:	1697039022590,	1697039022614,	1697039022667,	undefined,	undefined,	24,	26,	51,	53,	1697039022677,	10,	87,	36
WORKER-2:	1697039022464,	1697039022490,	1697039022543,	undefined,	undefined,	26,	29,	50,	53,	1697039022553,	10,	89,	39
WORKER-1:	1697039022615,	1697039022638,	1697039022699,	undefined,	undefined,	23,	33,	51,	61,	1697039022708,	9,	93,	42
WORKER-3:	1697039022496,	1697039022519,	1697039022572,	undefined,	undefined,	23,	26,	50,	53,	1697039022581,	9,	85,	35
MASTER-0:	1697039022677,	1697039022703,	1697039022756,	undefined,	undefined,	26,	29,	50,	53,	1697039022767,	11,	90,	40
WORKER-2:	1697039022553,	1697039022576,	1697039022629,	undefined,	undefined,	23,	26,	50,	53,	1697039022638,	9,	85,	35
WORKER-1:	1697039022708,	1697039022730,	1697039022783,	undefined,	undefined,	22,	25,	50,	53,	1697039022793,	10,	85,	35
WORKER-3:	1697039022581,	1697039022605,	1697039022658,	undefined,	undefined,	24,	27,	50,	53,	1697039022667,	9,	86,	36
MASTER-0:	1697039022767,	1697039022790,	1697039022842,	undefined,	undefined,	23,	25,	50,	52,	1697039022854,	12,	87,	37
WORKER-2:	1697039022638,	1697039022662,	1697039022715,	undefined,	undefined,	24,	27,	50,	53,	1697039022724,	9,	86,	36
WORKER-1:	1697039022793,	1697039022815,	1697039022868,	undefined,	undefined,	22,	25,	50,	53,	1697039022878,	10,	85,	35
WORKER-3:	1697039022667,	1697039022700,	1697039022753,	undefined,	undefined,	33,	35,	51,	53,	1697039022762,	9,	95,	44
MASTER-0:	1697039022854,	1697039022876,	1697039022929,	undefined,	undefined,	22,	25,	50,	53,	1697039022939,	10,	85,	35
WORKER-2:	1697039022724,	1697039022757,	1697039022810,	undefined,	undefined,	33,	36,	50,	53,	1697039022819,	9,	95,	45
WORKER-1:	1697039022878,	1697039022900,	1697039022953,	undefined,	undefined,	22,	25,	50,	53,	1697039022963,	10,	85,	35
WORKER-3:	1697039022762,	1697039022787,	1697039022840,	undefined,	undefined,	25,	27,	51,	53,	1697039022849,	9,	87,	36
MASTER-0:	1697039022939,	1697039022962,	1697039023015,	undefined,	undefined,	23,	25,	51,	53,	1697039023026,	11,	87,	36
WORKER-2:	1697039022819,	1697039022844,	1697039022897,	undefined,	undefined,	25,	28,	50,	53,	1697039022906,	9,	87,	37
WORKER-1:	1697039022963,	1697039022986,	1697039023039,	undefined,	undefined,	23,	26,	50,	53,	1697039023049,	10,	86,	36
WORKER-3:	1697039022849,	1697039022873,	1697039022925,	undefined,	undefined,	24,	27,	49,	52,	1697039022935,	10,	86,	37
MASTER-0:	1697039023026,	1697039023049,	1697039023102,	undefined,	undefined,	23,	26,	50,	53,	1697039023113,	11,	87,	37
WORKER-2:	1697039022906,	1697039022929,	1697039022982,	undefined,	undefined,	23,	26,	50,	53,	1697039022991,	9,	85,	35
WORKER-1:	1697039023049,	1697039023073,	1697039023126,	undefined,	undefined,	24,	27,	50,	53,	1697039023135,	9,	86,	36
WORKER-3:	1697039022935,	1697039022959,	1697039023012,	undefined,	undefined,	24,	27,	50,	53,	1697039023022,	10,	87,	37
MASTER-0:	1697039023113,	1697039023135,	1697039023188,	undefined,	undefined,	22,	25,	50,	53,	1697039023199,	11,	86,	36
WORKER-2:	1697039022991,	1697039023016,	1697039023069,	undefined,	undefined,	25,	27,	51,	53,	1697039023078,	9,	87,	36
WORKER-1:	1697039023135,	1697039023160,	1697039023212,	undefined,	undefined,	25,	28,	49,	52,	1697039023222,	10,	87,	38
WORKER-3:	1697039023022,	1697039023046,	1697039023099,	undefined,	undefined,	24,	27,	50,	53,	1697039023108,	9,	86,	36
MASTER-0:	1697039023199,	1697039023230,	1697039023282,	undefined,	undefined,	31,	33,	50,	52,	1697039023294,	12,	95,	45
WORKER-2:	1697039023078,	1697039023103,	1697039023157,	undefined,	undefined,	25,	28,	51,	54,	1697039023166,	9,	88,	37
WORKER-1:	1697039023222,	1697039023246,	1697039023298,	undefined,	undefined,	24,	26,	50,	52,	1697039023307,	9,	85,	35
WORKER-3:	1697039023108,	1697039023132,	1697039023185,	undefined,	undefined,	24,	27,	50,	53,	1697039023194,	9,	86,	36
MASTER-0:	1697039023294,	1697039023316,	1697039023368,	undefined,	undefined,	22,	24,	50,	52,	1697039023379,	11,	85,	35
WORKER-2:	1697039023166,	1697039023189,	1697039023242,	undefined,	undefined,	23,	25,	51,	53,	1697039023251,	9,	85,	34
WORKER-1:	1697039023307,	1697039023341,	1697039023394,	undefined,	undefined,	34,	36,	51,	53,	1697039023403,	9,	96,	45
WORKER-3:	1697039023194,	1697039023226,	1697039023280,	undefined,	undefined,	32,	36,	50,	54,	1697039023289,	9,	95,	45
WORKER-2:	1697039023251,	1697039023284,	1697039023337,	undefined,	undefined,	33,	35,	51,	53,	1697039023346,	9,	95,	44
MASTER-0:	1697039023379,	1697039023402,	1697039023455,	undefined,	undefined,	23,	25,	51,	53,	1697039023465,	10,	86,	35
WORKER-3:	1697039023289,	1697039023313,	1697039023366,	undefined,	undefined,	24,	26,	51,	53,	1697039023375,	9,	86,	35
WORKER-1:	1697039023403,	1697039023426,	1697039023479,	undefined,	undefined,	23,	26,	50,	53,	1697039023488,	9,	85,	35
MASTER-0:	1697039023465,	1697039023488,	1697039023541,	undefined,	undefined,	23,	26,	50,	53,	1697039023553,	12,	88,	38
WORKER-2:	1697039023346,	1697039023369,	1697039023422,	undefined,	undefined,	23,	26,	50,	53,	1697039023432,	10,	86,	36
WORKER-3:	1697039023375,	1697039023399,	1697039023451,	undefined,	undefined,	24,	26,	50,	52,	1697039023461,	10,	86,	36
WORKER-1:	1697039023489,	1697039023512,	1697039023565,	undefined,	undefined,	23,	26,	50,	53,	1697039023575,	10,	86,	36
MASTER-0:	1697039023553,	1697039023575,	1697039023630,	undefined,	undefined,	22,	27,	50,	55,	1697039023640,	10,	87,	37
WORKER-2:	1697039023432,	1697039023455,	1697039023508,	undefined,	undefined,	23,	26,	50,	53,	1697039023518,	10,	86,	36
WORKER-1:	1697039023575,	1697039023599,	1697039023652,	undefined,	undefined,	24,	27,	50,	53,	1697039023662,	10,	87,	37
WORKER-3:	1697039023461,	1697039023485,	1697039023538,	undefined,	undefined,	24,	27,	50,	53,	1697039023548,	10,	87,	37
MASTER-0:	1697039023640,	1697039023662,	1697039023715,	undefined,	undefined,	22,	24,	51,	53,	1697039023726,	11,	86,	35
WORKER-2:	1697039023518,	1697039023542,	1697039023596,	undefined,	undefined,	24,	28,	50,	54,	1697039023605,	9,	87,	37
WORKER-1:	1697039023662,	1697039023685,	1697039023739,	undefined,	undefined,	23,	26,	51,	54,	1697039023748,	9,	86,	35
WORKER-3:	1697039023548,	1697039023572,	1697039023625,	undefined,	undefined,	24,	26,	51,	53,	1697039023634,	9,	86,	35
MASTER-0:	1697039023726,	1697039023747,	1697039023800,	undefined,	undefined,	21,	24,	50,	53,	1697039023811,	11,	85,	35
WORKER-2:	1697039023605,	1697039023628,	1697039023681,	undefined,	undefined,	23,	26,	50,	53,	1697039023691,	10,	86,	36
WORKER-1:	1697039023749,	1697039023779,	1697039023832,	undefined,	undefined,	30,	33,	50,	53,	1697039023850,	18,	101,	51
WORKER-3:	1697039023634,	1697039023659,	1697039023712,	undefined,	undefined,	25,	27,	51,	53,	1697039023721,	9,	87,	36
WORKER-2:	1697039023691,	1697039023716,	1697039023775,	undefined,	undefined,	25,	34,	50,	59,	1697039023784,	9,	93,	43
MASTER-0:	1697039023811,	1697039023844,	1697039023897,	undefined,	undefined,	33,	36,	50,	53,	1697039023907,	10,	96,	46
WORKER-1:	1697039023850,	1697039023873,	1697039023926,	undefined,	undefined,	23,	26,	50,	53,	1697039023936,	10,	86,	36
WORKER-3:	1697039023721,	1697039023745,	1697039023798,	undefined,	undefined,	24,	27,	50,	53,	1697039023808,	10,	87,	37
WORKER-2:	1697039023784,	1697039023807,	1697039023860,	undefined,	undefined,	23,	26,	50,	53,	1697039023870,	10,	86,	36
MASTER-0:	1697039023907,	1697039023930,	1697039023985,	undefined,	undefined,	23,	28,	50,	55,	1697039023995,	10,	88,	38
WORKER-1:	1697039023936,	1697039023959,	1697039024012,	undefined,	undefined,	23,	26,	50,	53,	1697039024022,	10,	86,	36
WORKER-3:	1697039023808,	1697039023831,	1697039023884,	undefined,	undefined,	23,	26,	50,	53,	1697039023894,	10,	86,	36
WORKER-2:	1697039023870,	1697039023892,	1697039023945,	undefined,	undefined,	22,	25,	50,	53,	1697039023955,	10,	85,	35
MASTER-0:	1697039023995,	1697039024018,	1697039024071,	undefined,	undefined,	23,	25,	51,	53,	1697039024080,	9,	85,	34
WORKER-1:	1697039024022,	1697039024045,	1697039024098,	undefined,	undefined,	23,	26,	50,	53,	1697039024108,	10,	86,	36
WORKER-3:	1697039023894,	1697039023916,	1697039023969,	undefined,	undefined,	22,	25,	50,	53,	1697039023979,	10,	85,	35
MASTER-0:	1697039024080,	1697039024103,	1697039024156,	undefined,	undefined,	23,	25,	51,	53,	1697039024165,	9,	85,	34
WORKER-2:	1697039023955,	1697039023979,	1697039024032,	undefined,	undefined,	24,	26,	51,	53,	1697039024041,	9,	86,	35
WORKER-1:	1697039024108,	1697039024130,	1697039024183,	undefined,	undefined,	22,	25,	50,	53,	1697039024193,	10,	85,	35
WORKER-3:	1697039023979,	1697039024002,	1697039024059,	undefined,	undefined,	23,	29,	51,	57,	1697039024068,	9,	89,	38
MASTER-0:	1697039024165,	1697039024188,	1697039024241,	undefined,	undefined,	23,	26,	50,	53,	1697039024251,	10,	86,	36
WORKER-2:	1697039024041,	1697039024064,	1697039024117,	undefined,	undefined,	23,	26,	50,	53,	1697039024126,	9,	85,	35
WORKER-1:	1697039024193,	1697039024215,	1697039024268,	undefined,	undefined,	22,	25,	50,	53,	1697039024277,	9,	84,	34
WORKER-3:	1697039024068,	1697039024091,	1697039024144,	undefined,	undefined,	23,	25,	51,	53,	1697039024153,	9,	85,	34
MASTER-0:	1697039024251,	1697039024273,	1697039024326,	undefined,	undefined,	22,	25,	50,	53,	1697039024335,	9,	84,	34
WORKER-2:	1697039024126,	1697039024149,	1697039024202,	undefined,	undefined,	23,	26,	50,	53,	1697039024211,	9,	85,	35
WORKER-1:	1697039024277,	1697039024302,	1697039024355,	undefined,	undefined,	25,	27,	51,	53,	1697039024404,	49,	127,	76
WORKER-3:	1697039024153,	1697039024177,	1697039024229,	undefined,	undefined,	24,	26,	50,	52,	1697039024238,	9,	85,	35
MASTER-0:	1697039024335,	1697039024410,	1697039024463,	undefined,	undefined,	75,	78,	50,	53,	1697039024473,	10,	138,	88
WORKER-2:	1697039024211,	1697039024234,	1697039024287,	undefined,	undefined,	23,	26,	50,	53,	1697039024296,	9,	85,	35
WORKER-1:	1697039024404,	1697039024427,	1697039024480,	undefined,	undefined,	23,	26,	50,	53,	1697039024490,	10,	86,	36
WORKER-3:	1697039024238,	1697039024262,	1697039024315,	undefined,	undefined,	24,	27,	50,	53,	1697039024324,	9,	86,	36
MASTER-0:	1697039024473,	1697039024495,	1697039024548,	undefined,	undefined,	22,	25,	50,	53,	1697039024558,	10,	85,	35
WORKER-2:	1697039024296,	1697039024319,	1697039024372,	undefined,	undefined,	23,	26,	50,	53,	1697039024406,	34,	110,	60
WORKER-1:	1697039024490,	1697039024514,	1697039024567,	undefined,	undefined,	24,	27,	50,	53,	1697039024576,	9,	86,	36
WORKER-3:	1697039024324,	1697039024347,	1697039024400,	undefined,	undefined,	23,	25,	51,	53,	1697039024417,	17,	93,	42
MASTER-0:	1697039024558,	1697039024580,	1697039024633,	undefined,	undefined,	22,	25,	50,	53,	1697039024642,	9,	84,	34
WORKER-2:	1697039024406,	1697039024430,	1697039024483,	undefined,	undefined,	24,	27,	50,	53,	1697039024494,	11,	88,	38
WORKER-1:	1697039024576,	1697039024598,	1697039024651,	undefined,	undefined,	22,	25,	50,	53,	1697039024660,	9,	84,	34
WORKER-2:	1697039024494,	1697039024524,	1697039024577,	undefined,	undefined,	30,	32,	51,	53,	1697039024586,	9,	92,	41
WORKER-3:	1697039024417,	1697039024467,	1697039024520,	undefined,	undefined,	50,	52,	51,	53,	1697039024529,	9,	112,	61
MASTER-0:	1697039024643,	1697039024666,	1697039024718,	undefined,	undefined,	23,	25,	50,	52,	1697039024727,	9,	84,	34
WORKER-1:	1697039024660,	1697039024683,	1697039024736,	undefined,	undefined,	23,	26,	50,	53,	1697039024745,	9,	85,	35
MASTER-0:	1697039024727,	1697039024750,	1697039024803,	undefined,	undefined,	23,	26,	50,	53,	1697039024813,	10,	86,	36
WORKER-2:	1697039024586,	1697039024609,	1697039024662,	undefined,	undefined,	23,	26,	50,	53,	1697039024672,	10,	86,	36
WORKER-3:	1697039024529,	1697039024552,	1697039024605,	undefined,	undefined,	23,	26,	50,	53,	1697039024615,	10,	86,	36
WORKER-1:	1697039024746,	1697039024768,	1697039024821,	undefined,	undefined,	22,	25,	50,	53,	1697039024831,	10,	85,	35
MASTER-0:	1697039024813,	1697039024835,	1697039024888,	undefined,	undefined,	22,	25,	50,	53,	1697039024898,	10,	85,	35
WORKER-2:	1697039024672,	1697039024695,	1697039024748,	undefined,	undefined,	23,	25,	51,	53,	1697039024757,	9,	85,	34
WORKER-3:	1697039024615,	1697039024638,	1697039024691,	undefined,	undefined,	23,	25,	51,	53,	1697039024701,	10,	86,	35
WORKER-1:	1697039024831,	1697039024854,	1697039024907,	undefined,	undefined,	23,	25,	51,	53,	1697039024916,	9,	85,	34
MASTER-0:	1697039024898,	1697039024921,	1697039024974,	undefined,	undefined,	23,	25,	51,	53,	1697039024983,	9,	85,	34
WORKER-2:	1697039024757,	1697039024781,	1697039024834,	undefined,	undefined,	24,	27,	50,	53,	1697039024843,	9,	86,	36
WORKER-3:	1697039024701,	1697039024724,	1697039024777,	undefined,	undefined,	23,	25,	51,	53,	1697039024786,	9,	85,	34
WORKER-1:	1697039024916,	1697039024939,	1697039024992,	undefined,	undefined,	23,	25,	51,	53,	1697039025001,	9,	85,	34
MASTER-0:	1697039024983,	1697039025007,	1697039025061,	undefined,	undefined,	24,	28,	50,	54,	1697039025070,	9,	87,	37
WORKER-2:	1697039024843,	1697039024866,	1697039024919,	undefined,	undefined,	23,	26,	50,	53,	1697039024928,	9,	85,	35
WORKER-3:	1697039024786,	1697039024809,	1697039024862,	undefined,	undefined,	23,	26,	50,	53,	1697039024872,	10,	86,	36
WORKER-1:	1697039025001,	1697039025024,	1697039025077,	undefined,	undefined,	23,	25,	51,	53,	1697039025086,	9,	85,	34
MASTER-0:	1697039025070,	1697039025093,	1697039025146,	undefined,	undefined,	23,	26,	50,	53,	1697039025156,	10,	86,	36
WORKER-3:	1697039024872,	1697039024895,	1697039024948,	undefined,	undefined,	23,	25,	51,	53,	1697039024957,	9,	85,	34
WORKER-2:	1697039024928,	1697039024951,	1697039025004,	undefined,	undefined,	23,	26,	50,	53,	1697039025014,	10,	86,	36
WORKER-1:	1697039025086,	1697039025109,	1697039025163,	undefined,	undefined,	23,	27,	50,	54,	1697039025173,	10,	87,	37
