MASTER-0:	Parameter Configuration:
MASTER-0:	activity = action
MASTER-0:	blocking = result
MASTER-0:	delta = 0
MASTER-0:	iterations = 1000
MASTER-0:	period = undefined
MASTER-0:	ratio = 1
MASTER-0:	parameter_size = 1000
MASTER-0:	workers = 2
MASTER-0:	master_activity = undefined
MASTER-0:	master_blocking = undefined
MASTER-0:	master_delta = undefined
MASTER-0:	warmup = 0
MASTER-0:	delay = 50
MASTER-0:	pp_delay = 20000
MASTER-0:	burst_timing = undefined
MASTER-0:	setup = true
MASTER-0:	teardown = true
MASTER-0:	config_file = /home/max/.wskprops
MASTER-0:	event_trigger = testTrigger
MASTER-0:	test_action = testAction
MASTER-0:	payload_file = undefined
MASTER-0:	quiet = undefined
MASTER-0:	master_apart = undefined
MASTER-0:	-----

MASTER-0:	Generating invocation parameters
MASTER-0:	Parameters: {
    "sleep": 50,
    "message": "AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
}
MASTER-0:	Loading wskprops
MASTER-0:	APIHOST = https://192.168.5.13
MASTER-0:	AUTH = 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP
MASTER-0:	-----

MASTER-0:	SETUP: ./setup.sh s 1 testTrigger testAction --apihost https://192.168.5.13 --auth 23bc46b1-71f6-4ed5-8c54-816aa4f8c502:123zO3xZCLrMN6v2BKK1dXYFpXlPkccOFqm12CdAsMgRU4VrNZ9lyGVCGuMDGIwP -i
MASTER-0:	Start measurement.
WORKER-1:	Start measurement.
MASTER-0:	Stop measurement. Start post-processing after 20000 msec
MASTER-0:	bi,	as,	ae,	ts,	ta,	oea,	oer,	d,	ad,	ai,	ora,	rtt,	ortt
WORKER-1:	1697038748927,	1697038748950,	1697038749004,	undefined,	undefined,	23,	27,	50,	54,	1697038749013,	9,	86,	36
MASTER-0:	1697038750327,	1697038750350,	1697038750403,	undefined,	undefined,	23,	25,	51,	53,	1697038750412,	9,	85,	34
WORKER-1:	1697038749013,	1697038749036,	1697038749089,	undefined,	undefined,	23,	26,	50,	53,	1697038749098,	9,	85,	35
MASTER-0:	1697038750412,	1697038750436,	1697038750489,	undefined,	undefined,	24,	27,	50,	53,	1697038750504,	15,	92,	42
WORKER-1:	1697038749098,	1697038749124,	1697038749177,	undefined,	undefined,	26,	29,	50,	53,	1697038749187,	10,	89,	39
MASTER-0:	1697038750504,	1697038750530,	1697038750584,	undefined,	undefined,	26,	30,	50,	54,	1697038750593,	9,	89,	39
WORKER-1:	1697038749187,	1697038749210,	1697038749263,	undefined,	undefined,	23,	26,	50,	53,	1697038749282,	19,	95,	45
MASTER-0:	1697038750593,	1697038750616,	1697038750669,	undefined,	undefined,	23,	26,	50,	53,	1697038750679,	10,	86,	36
WORKER-1:	1697038749282,	1697038749306,	1697038749359,	undefined,	undefined,	24,	26,	51,	53,	1697038749369,	10,	87,	36
MASTER-0:	1697038750679,	1697038750701,	1697038750754,	undefined,	undefined,	22,	25,	50,	53,	1697038750764,	10,	85,	35
WORKER-1:	1697038749369,	1697038749391,	1697038749445,	undefined,	undefined,	22,	26,	50,	54,	1697038749454,	9,	85,	35
MASTER-0:	1697038750764,	1697038750787,	1697038750840,	undefined,	undefined,	23,	26,	50,	53,	1697038750850,	10,	86,	36
WORKER-1:	1697038749454,	1697038749478,	1697038749531,	undefined,	undefined,	24,	26,	51,	53,	1697038749540,	9,	86,	35
MASTER-0:	1697038750850,	1697038750873,	1697038750926,	undefined,	undefined,	23,	25,	51,	53,	1697038750935,	9,	85,	34
WORKER-1:	1697038749540,	1697038749563,	1697038749617,	undefined,	undefined,	23,	27,	50,	54,	1697038749626,	9,	86,	36
MASTER-0:	1697038750935,	1697038750958,	1697038751011,	undefined,	undefined,	23,	25,	51,	53,	1697038751020,	9,	85,	34
WORKER-1:	1697038749626,	1697038749649,	1697038749702,	undefined,	undefined,	23,	26,	50,	53,	1697038749712,	10,	86,	36
MASTER-0:	1697038751020,	1697038751043,	1697038751096,	undefined,	undefined,	23,	26,	50,	53,	1697038751106,	10,	86,	36
WORKER-1:	1697038749712,	1697038749735,	1697038749790,	undefined,	undefined,	23,	28,	50,	55,	1697038749800,	10,	88,	38
MASTER-0:	1697038751106,	1697038751129,	1697038751182,	undefined,	undefined,	23,	25,	51,	53,	1697038751192,	10,	86,	35
WORKER-1:	1697038749800,	1697038749822,	1697038749876,	undefined,	undefined,	22,	26,	50,	54,	1697038749886,	10,	86,	36
MASTER-0:	1697038751192,	1697038751214,	1697038751267,	undefined,	undefined,	22,	25,	50,	53,	1697038751277,	10,	85,	35
WORKER-1:	1697038749886,	1697038749909,	1697038749962,	undefined,	undefined,	23,	26,	50,	53,	1697038749971,	9,	85,	35
MASTER-0:	1697038751277,	1697038751301,	1697038751354,	undefined,	undefined,	24,	27,	50,	53,	1697038751363,	9,	86,	36
WORKER-1:	1697038749971,	1697038749995,	1697038750048,	undefined,	undefined,	24,	28,	49,	53,	1697038750057,	9,	86,	37
MASTER-0:	1697038751363,	1697038751386,	1697038751439,	undefined,	undefined,	23,	25,	51,	53,	1697038751448,	9,	85,	34
WORKER-1:	1697038750057,	1697038750080,	1697038750134,	undefined,	undefined,	23,	27,	50,	54,	1697038750143,	9,	86,	36
MASTER-0:	1697038751448,	1697038751471,	1697038751524,	undefined,	undefined,	23,	25,	51,	53,	1697038751534,	10,	86,	35
WORKER-1:	1697038750143,	1697038750166,	1697038750221,	undefined,	undefined,	23,	28,	50,	55,	1697038750231,	10,	88,	38
MASTER-0:	1697038751534,	1697038751557,	1697038751609,	undefined,	undefined,	23,	25,	50,	52,	1697038751619,	10,	85,	35
WORKER-1:	1697038750231,	1697038750254,	1697038750307,	undefined,	undefined,	23,	25,	51,	53,	1697038750317,	10,	86,	35
MASTER-0:	1697038751619,	1697038751643,	1697038751697,	undefined,	undefined,	24,	28,	50,	54,	1697038751706,	9,	87,	37
WORKER-1:	1697038750317,	1697038750339,	1697038750393,	undefined,	undefined,	22,	26,	50,	54,	1697038750402,	9,	85,	35
MASTER-0:	1697038751706,	1697038751729,	1697038751782,	undefined,	undefined,	23,	25,	51,	53,	1697038751791,	9,	85,	34
WORKER-1:	1697038750402,	1697038750433,	1697038750486,	undefined,	undefined,	31,	34,	50,	53,	1697038750496,	10,	94,	44
MASTER-0:	1697038751791,	1697038751814,	1697038751867,	undefined,	undefined,	23,	25,	51,	53,	1697038751876,	9,	85,	34
WORKER-1:	1697038750496,	1697038750519,	1697038750572,	undefined,	undefined,	23,	26,	50,	53,	1697038750582,	10,	86,	36
MASTER-0:	1697038751876,	1697038751899,	1697038751952,	undefined,	undefined,	23,	26,	50,	53,	1697038751961,	9,	85,	35
WORKER-1:	1697038750582,	1697038750604,	1697038750658,	undefined,	undefined,	22,	26,	50,	54,	1697038750667,	9,	85,	35
MASTER-0:	1697038751961,	1697038751984,	1697038752037,	undefined,	undefined,	23,	26,	50,	53,	1697038752046,	9,	85,	35
WORKER-1:	1697038750667,	1697038750690,	1697038750742,	undefined,	undefined,	23,	26,	49,	52,	1697038750752,	10,	85,	36
MASTER-0:	1697038752046,	1697038752069,	1697038752123,	undefined,	undefined,	23,	27,	50,	54,	1697038752132,	9,	86,	36
WORKER-1:	1697038750752,	1697038750774,	1697038750827,	undefined,	undefined,	22,	25,	50,	53,	1697038750837,	10,	85,	35
MASTER-0:	1697038752133,	1697038752155,	1697038752208,	undefined,	undefined,	22,	25,	50,	53,	1697038752218,	10,	85,	35
WORKER-1:	1697038750837,	1697038750860,	1697038750913,	undefined,	undefined,	23,	26,	50,	53,	1697038750923,	10,	86,	36
MASTER-0:	1697038752218,	1697038752241,	1697038752294,	undefined,	undefined,	23,	26,	50,	53,	1697038752304,	10,	86,	36
WORKER-1:	1697038750923,	1697038750945,	1697038750999,	undefined,	undefined,	22,	25,	51,	54,	1697038751008,	9,	85,	34
MASTER-0:	1697038752304,	1697038752327,	1697038752380,	undefined,	undefined,	23,	25,	51,	53,	1697038752389,	9,	85,	34
WORKER-1:	1697038751008,	1697038751031,	1697038751084,	undefined,	undefined,	23,	26,	50,	53,	1697038751094,	10,	86,	36
MASTER-0:	1697038752389,	1697038752412,	1697038752469,	undefined,	undefined,	23,	30,	50,	57,	1697038752478,	9,	89,	39
WORKER-1:	1697038751094,	1697038751117,	1697038751171,	undefined,	undefined,	23,	27,	50,	54,	1697038751180,	9,	86,	36
MASTER-0:	1697038752478,	1697038752501,	1697038752554,	undefined,	undefined,	23,	26,	50,	53,	1697038752563,	9,	85,	35
WORKER-1:	1697038751180,	1697038751202,	1697038751256,	undefined,	undefined,	22,	26,	50,	54,	1697038751266,	10,	86,	36
MASTER-0:	1697038752563,	1697038752586,	1697038752639,	undefined,	undefined,	23,	26,	50,	53,	1697038752648,	9,	85,	35
WORKER-1:	1697038751266,	1697038751289,	1697038751342,	undefined,	undefined,	23,	25,	51,	53,	1697038751351,	9,	85,	34
MASTER-0:	1697038752648,	1697038752670,	1697038752723,	undefined,	undefined,	22,	25,	50,	53,	1697038752733,	10,	85,	35
WORKER-1:	1697038751351,	1697038751374,	1697038751427,	undefined,	undefined,	23,	26,	50,	53,	1697038751436,	9,	85,	35
MASTER-0:	1697038752733,	1697038752756,	1697038752809,	undefined,	undefined,	23,	26,	50,	53,	1697038752818,	9,	85,	35
WORKER-1:	1697038751436,	1697038751459,	1697038751512,	undefined,	undefined,	23,	26,	50,	53,	1697038751522,	10,	86,	36
MASTER-0:	1697038752818,	1697038752841,	1697038752894,	undefined,	undefined,	23,	26,	50,	53,	1697038752906,	12,	88,	38
WORKER-1:	1697038751522,	1697038751545,	1697038751598,	undefined,	undefined,	23,	25,	51,	53,	1697038751607,	9,	85,	34
WORKER-1:	1697038751607,	1697038751630,	1697038751684,	undefined,	undefined,	23,	27,	50,	54,	1697038751693,	9,	86,	36
MASTER-0:	1697038752906,	1697038752929,	1697038752982,	undefined,	undefined,	23,	25,	51,	53,	1697038752991,	9,	85,	34
WORKER-1:	1697038751693,	1697038751716,	1697038751770,	undefined,	undefined,	23,	27,	50,	54,	1697038751779,	9,	86,	36
MASTER-0:	1697038752991,	1697038753014,	1697038753067,	undefined,	undefined,	23,	25,	51,	53,	1697038753077,	10,	86,	35
WORKER-1:	1697038751779,	1697038751802,	1697038751856,	undefined,	undefined,	23,	27,	50,	54,	1697038751865,	9,	86,	36
MASTER-0:	1697038753077,	1697038753099,	1697038753153,	undefined,	undefined,	22,	26,	50,	54,	1697038753162,	9,	85,	35
WORKER-1:	1697038751865,	1697038751888,	1697038751941,	undefined,	undefined,	23,	26,	50,	53,	1697038751951,	10,	86,	36
MASTER-0:	1697038753162,	1697038753185,	1697038753239,	undefined,	undefined,	23,	27,	50,	54,	1697038753248,	9,	86,	36
WORKER-1:	1697038751951,	1697038751973,	1697038752027,	undefined,	undefined,	22,	27,	49,	54,	1697038752037,	10,	86,	37
MASTER-0:	1697038753248,	1697038753270,	1697038753324,	undefined,	undefined,	22,	26,	50,	54,	1697038753334,	10,	86,	36
WORKER-1:	1697038752037,	1697038752059,	1697038752111,	undefined,	undefined,	22,	25,	49,	52,	1697038752121,	10,	84,	35
MASTER-0:	1697038753334,	1697038753357,	1697038753410,	undefined,	undefined,	23,	26,	50,	53,	1697038753420,	10,	86,	36
WORKER-1:	1697038752121,	1697038752144,	1697038752197,	undefined,	undefined,	23,	25,	51,	53,	1697038752206,	9,	85,	34
MASTER-0:	1697038753420,	1697038753443,	1697038753497,	undefined,	undefined,	23,	27,	50,	54,	1697038753506,	9,	86,	36
WORKER-1:	1697038752206,	1697038752229,	1697038752283,	undefined,	undefined,	23,	27,	50,	54,	1697038752292,	9,	86,	36
MASTER-0:	1697038753506,	1697038753529,	1697038753583,	undefined,	undefined,	23,	27,	50,	54,	1697038753592,	9,	86,	36
WORKER-1:	1697038752292,	1697038752315,	1697038752368,	undefined,	undefined,	23,	25,	51,	53,	1697038752378,	10,	86,	35
MASTER-0:	1697038753592,	1697038753615,	1697038753668,	undefined,	undefined,	23,	26,	50,	53,	1697038753678,	10,	86,	36
WORKER-1:	1697038752378,	1697038752400,	1697038752454,	undefined,	undefined,	22,	26,	50,	54,	1697038752463,	9,	85,	35
MASTER-0:	1697038753678,	1697038753701,	1697038753755,	undefined,	undefined,	23,	26,	51,	54,	1697038753765,	10,	87,	36
WORKER-1:	1697038752463,	1697038752486,	1697038752539,	undefined,	undefined,	23,	25,	51,	53,	1697038752548,	9,	85,	34
MASTER-0:	1697038753765,	1697038753788,	1697038753842,	undefined,	undefined,	23,	27,	50,	54,	1697038753851,	9,	86,	36
MASTER-0:	1697038753851,	1697038753874,	1697038753927,	undefined,	undefined,	23,	26,	50,	53,	1697038753936,	9,	85,	35
WORKER-1:	1697038752548,	1697038752571,	1697038752624,	undefined,	undefined,	23,	25,	51,	53,	1697038752634,	10,	86,	35
MASTER-0:	1697038753936,	1697038753967,	1697038754021,	undefined,	undefined,	31,	35,	50,	54,	1697038754030,	9,	94,	44
WORKER-1:	1697038752634,	1697038752657,	1697038752710,	undefined,	undefined,	23,	25,	51,	53,	1697038752720,	10,	86,	35
MASTER-0:	1697038754030,	1697038754053,	1697038754106,	undefined,	undefined,	23,	26,	50,	53,	1697038754116,	10,	86,	36
WORKER-1:	1697038752720,	1697038752742,	1697038752795,	undefined,	undefined,	22,	25,	50,	53,	1697038752805,	10,	85,	35
MASTER-0:	1697038754116,	1697038754139,	1697038754192,	undefined,	undefined,	23,	27,	49,	53,	1697038754201,	9,	85,	36
WORKER-1:	1697038752805,	1697038752828,	1697038752882,	undefined,	undefined,	23,	27,	50,	54,	1697038752895,	13,	90,	40
MASTER-0:	1697038754201,	1697038754223,	1697038754275,	undefined,	undefined,	22,	25,	49,	52,	1697038754285,	10,	84,	35
WORKER-1:	1697038752895,	1697038752921,	1697038752975,	undefined,	undefined,	26,	30,	50,	54,	1697038752984,	9,	89,	39
MASTER-0:	1697038754285,	1697038754307,	1697038754361,	undefined,	undefined,	22,	25,	51,	54,	1697038754370,	9,	85,	34
WORKER-1:	1697038752984,	1697038753034,	1697038753087,	undefined,	undefined,	50,	52,	51,	53,	1697038753097,	10,	113,	62
MASTER-0:	1697038754370,	1697038754393,	1697038754446,	undefined,	undefined,	23,	25,	51,	53,	1697038754455,	9,	85,	34
WORKER-1:	1697038753097,	1697038753121,	1697038753174,	undefined,	undefined,	24,	26,	51,	53,	1697038753183,	9,	86,	35
MASTER-0:	1697038754455,	1697038754478,	1697038754531,	undefined,	undefined,	23,	26,	50,	53,	1697038754541,	10,	86,	36
WORKER-1:	1697038753183,	1697038753206,	1697038753259,	undefined,	undefined,	23,	25,	51,	53,	1697038753268,	9,	85,	34
MASTER-0:	1697038754541,	1697038754567,	1697038754619,	undefined,	undefined,	26,	29,	49,	52,	1697038754629,	10,	88,	39
WORKER-1:	1697038753268,	1697038753291,	1697038753344,	undefined,	undefined,	23,	26,	50,	53,	1697038753353,	9,	85,	35
MASTER-0:	1697038754629,	1697038754651,	1697038754704,	undefined,	undefined,	22,	25,	50,	53,	1697038754714,	10,	85,	35
WORKER-1:	1697038753353,	1697038753377,	1697038753434,	undefined,	undefined,	24,	31,	50,	57,	1697038753443,	9,	90,	40
MASTER-0:	1697038754714,	1697038754736,	1697038754790,	undefined,	undefined,	22,	26,	50,	54,	1697038754799,	9,	85,	35
WORKER-1:	1697038753443,	1697038753466,	1697038753519,	undefined,	undefined,	23,	25,	51,	53,	1697038753528,	9,	85,	34
MASTER-0:	1697038754799,	1697038754821,	1697038754875,	undefined,	undefined,	22,	26,	50,	54,	1697038754884,	9,	85,	35
WORKER-1:	1697038753528,	1697038753551,	1697038753604,	undefined,	undefined,	23,	25,	51,	53,	1697038753613,	9,	85,	34
MASTER-0:	1697038754884,	1697038754907,	1697038754960,	undefined,	undefined,	23,	25,	51,	53,	1697038754969,	9,	85,	34
WORKER-1:	1697038753613,	1697038753636,	1697038753689,	undefined,	undefined,	23,	25,	51,	53,	1697038753698,	9,	85,	34
MASTER-0:	1697038754969,	1697038754992,	1697038755045,	undefined,	undefined,	23,	25,	51,	53,	1697038755055,	10,	86,	35
WORKER-1:	1697038753698,	1697038753721,	1697038753774,	undefined,	undefined,	23,	26,	50,	53,	1697038753784,	10,	86,	36
MASTER-0:	1697038755055,	1697038755077,	1697038755131,	undefined,	undefined,	22,	26,	50,	54,	1697038755140,	9,	85,	35
WORKER-1:	1697038753784,	1697038753806,	1697038753859,	undefined,	undefined,	22,	25,	50,	53,	1697038753869,	10,	85,	35
MASTER-0:	1697038755140,	1697038755163,	1697038755215,	undefined,	undefined,	23,	26,	49,	52,	1697038755225,	10,	85,	36
WORKER-1:	1697038753869,	1697038753892,	1697038753945,	undefined,	undefined,	23,	26,	50,	53,	1697038753954,	9,	85,	35
MASTER-0:	1697038755225,	1697038755248,	1697038755301,	undefined,	undefined,	23,	26,	50,	53,	1697038755310,	9,	85,	35
WORKER-1:	1697038753954,	1697038753977,	1697038754031,	undefined,	undefined,	23,	26,	51,	54,	1697038754040,	9,	86,	35
WORKER-1:	1697038754041,	1697038754063,	1697038754116,	undefined,	undefined,	22,	25,	50,	53,	1697038754126,	10,	85,	35
MASTER-0:	1697038755310,	1697038755333,	1697038755387,	undefined,	undefined,	23,	27,	50,	54,	1697038755396,	9,	86,	36
WORKER-1:	1697038754126,	1697038754149,	1697038754202,	undefined,	undefined,	23,	25,	51,	53,	1697038754211,	9,	85,	34
MASTER-0:	1697038755396,	1697038755419,	1697038755472,	undefined,	undefined,	23,	25,	51,	53,	1697038755481,	9,	85,	34
WORKER-1:	1697038754211,	1697038754234,	1697038754287,	undefined,	undefined,	23,	26,	50,	53,	1697038754297,	10,	86,	36
MASTER-0:	1697038755481,	1697038755504,	1697038755560,	undefined,	undefined,	23,	29,	50,	56,	1697038755569,	9,	88,	38
WORKER-1:	1697038754297,	1697038754320,	1697038754373,	undefined,	undefined,	23,	25,	51,	53,	1697038754382,	9,	85,	34
MASTER-0:	1697038755569,	1697038755593,	1697038755646,	undefined,	undefined,	24,	26,	51,	53,	1697038755655,	9,	86,	35
WORKER-1:	1697038754382,	1697038754407,	1697038754460,	undefined,	undefined,	25,	28,	50,	53,	1697038754469,	9,	87,	37
MASTER-0:	1697038755655,	1697038755678,	1697038755732,	undefined,	undefined,	23,	27,	50,	54,	1697038755741,	9,	86,	36
WORKER-1:	1697038754469,	1697038754492,	1697038754545,	undefined,	undefined,	23,	26,	50,	53,	1697038754555,	10,	86,	36
MASTER-0:	1697038755741,	1697038755774,	1697038755827,	undefined,	undefined,	33,	36,	50,	53,	1697038755837,	10,	96,	46
MASTER-0:	1697038755837,	1697038755860,	1697038755913,	undefined,	undefined,	23,	26,	50,	53,	1697038755923,	10,	86,	36
WORKER-1:	1697038754555,	1697038754577,	1697038754630,	undefined,	undefined,	22,	25,	50,	53,	1697038754640,	10,	85,	35
MASTER-0:	1697038755923,	1697038755946,	1697038755999,	undefined,	undefined,	23,	26,	50,	53,	1697038756009,	10,	86,	36
WORKER-1:	1697038754640,	1697038754662,	1697038754715,	undefined,	undefined,	22,	25,	50,	53,	1697038754725,	10,	85,	35
MASTER-0:	1697038756009,	1697038756032,	1697038756085,	undefined,	undefined,	23,	26,	50,	53,	1697038756095,	10,	86,	36
WORKER-1:	1697038754725,	1697038754748,	1697038754800,	undefined,	undefined,	23,	25,	50,	52,	1697038754810,	10,	85,	35
MASTER-0:	1697038756095,	1697038756171,	1697038756225,	undefined,	undefined,	76,	79,	51,	54,	1697038756235,	10,	140,	89
WORKER-1:	1697038754810,	1697038754833,	1697038754886,	undefined,	undefined,	23,	25,	51,	53,	1697038754895,	9,	85,	34
MASTER-0:	1697038756235,	1697038756258,	1697038756310,	undefined,	undefined,	23,	26,	49,	52,	1697038756320,	10,	85,	36
WORKER-1:	1697038754895,	1697038754918,	1697038754971,	undefined,	undefined,	23,	26,	50,	53,	1697038754980,	9,	85,	35
MASTER-0:	1697038756320,	1697038756354,	1697038756407,	undefined,	undefined,	34,	37,	50,	53,	1697038756417,	10,	97,	47
WORKER-1:	1697038754980,	1697038755003,	1697038755056,	undefined,	undefined,	23,	26,	50,	53,	1697038755065,	9,	85,	35
MASTER-0:	1697038756417,	1697038756442,	1697038756500,	undefined,	undefined,	25,	33,	50,	58,	1697038756515,	15,	98,	48
WORKER-1:	1697038755065,	1697038755088,	1697038755149,	undefined,	undefined,	23,	34,	50,	61,	1697038755158,	9,	93,	43
MASTER-0:	1697038756515,	1697038756538,	1697038756592,	undefined,	undefined,	23,	26,	51,	54,	1697038756602,	10,	87,	36
WORKER-1:	1697038755158,	1697038755181,	1697038755234,	undefined,	undefined,	23,	26,	50,	53,	1697038755244,	10,	86,	36
MASTER-0:	1697038756602,	1697038756625,	1697038756678,	undefined,	undefined,	23,	25,	51,	53,	1697038756687,	9,	85,	34
WORKER-1:	1697038755244,	1697038755266,	1697038755319,	undefined,	undefined,	22,	25,	50,	53,	1697038755328,	9,	84,	34
MASTER-0:	1697038756687,	1697038756710,	1697038756763,	undefined,	undefined,	23,	26,	50,	53,	1697038756772,	9,	85,	35
WORKER-1:	1697038755328,	1697038755351,	1697038755404,	undefined,	undefined,	23,	26,	50,	53,	1697038755413,	9,	85,	35
MASTER-0:	1697038756772,	1697038756795,	1697038756849,	undefined,	undefined,	23,	27,	50,	54,	1697038756858,	9,	86,	36
WORKER-1:	1697038755413,	1697038755436,	1697038755489,	undefined,	undefined,	23,	26,	50,	53,	1697038755498,	9,	85,	35
MASTER-0:	1697038756858,	1697038756881,	1697038756934,	undefined,	undefined,	23,	25,	51,	53,	1697038756944,	10,	86,	35
WORKER-1:	1697038755498,	1697038755522,	1697038755575,	undefined,	undefined,	24,	27,	50,	53,	1697038755584,	9,	86,	36
MASTER-0:	1697038756944,	1697038756967,	1697038757020,	undefined,	undefined,	23,	26,	50,	53,	1697038757030,	10,	86,	36
WORKER-1:	1697038755584,	1697038755607,	1697038755660,	undefined,	undefined,	23,	26,	50,	53,	1697038755669,	9,	85,	35
MASTER-0:	1697038757030,	1697038757053,	1697038757106,	undefined,	undefined,	23,	26,	50,	53,	1697038757116,	10,	86,	36
WORKER-1:	1697038755669,	1697038755692,	1697038755745,	undefined,	undefined,	23,	26,	50,	53,	1697038755764,	19,	95,	45
MASTER-0:	1697038757116,	1697038757139,	1697038757193,	undefined,	undefined,	23,	27,	50,	54,	1697038757202,	9,	86,	36
WORKER-1:	1697038755764,	1697038755788,	1697038755841,	undefined,	undefined,	24,	27,	50,	53,	1697038755851,	10,	87,	37
MASTER-0:	1697038757202,	1697038757225,	1697038757278,	undefined,	undefined,	23,	26,	50,	53,	1697038757288,	10,	86,	36
WORKER-1:	1697038755851,	1697038755873,	1697038755928,	undefined,	undefined,	22,	26,	51,	55,	1697038755937,	9,	86,	35
MASTER-0:	1697038757288,	1697038757311,	1697038757365,	undefined,	undefined,	23,	26,	51,	54,	1697038757374,	9,	86,	35
WORKER-1:	1697038755937,	1697038755960,	1697038756013,	undefined,	undefined,	23,	25,	51,	53,	1697038756022,	9,	85,	34
MASTER-0:	1697038757374,	1697038757397,	1697038757450,	undefined,	undefined,	23,	26,	50,	53,	1697038757460,	10,	86,	36
WORKER-1:	1697038756022,	1697038756045,	1697038756098,	undefined,	undefined,	23,	26,	50,	53,	1697038756107,	9,	85,	35
MASTER-0:	1697038757460,	1697038757482,	1697038757541,	undefined,	undefined,	22,	30,	51,	59,	1697038757551,	10,	91,	40
WORKER-1:	1697038756107,	1697038756174,	1697038756227,	undefined,	undefined,	67,	69,	51,	53,	1697038756237,	10,	130,	79
MASTER-0:	1697038757551,	1697038757573,	1697038757627,	undefined,	undefined,	22,	25,	51,	54,	1697038757636,	9,	85,	34
WORKER-1:	1697038756237,	1697038756261,	1697038756313,	undefined,	undefined,	24,	26,	50,	52,	1697038756325,	12,	88,	38
MASTER-0:	1697038757636,	1697038757659,	1697038757712,	undefined,	undefined,	23,	26,	50,	53,	1697038757721,	9,	85,	35
WORKER-1:	1697038756325,	1697038756357,	1697038756410,	undefined,	undefined,	32,	35,	50,	53,	1697038756422,	12,	97,	47
WORKER-1:	1697038756422,	1697038756445,	1697038756498,	undefined,	undefined,	23,	25,	51,	53,	1697038756507,	9,	85,	34
MASTER-0:	1697038757721,	1697038757744,	1697038757798,	undefined,	undefined,	23,	27,	50,	54,	1697038757807,	9,	86,	36
WORKER-1:	1697038756507,	1697038756530,	1697038756584,	undefined,	undefined,	23,	27,	50,	54,	1697038756593,	9,	86,	36
MASTER-0:	1697038757807,	1697038757830,	1697038757883,	undefined,	undefined,	23,	26,	50,	53,	1697038757892,	9,	85,	35
WORKER-1:	1697038756593,	1697038756615,	1697038756668,	undefined,	undefined,	22,	25,	50,	53,	1697038756678,	10,	85,	35
MASTER-0:	1697038757892,	1697038757915,	1697038757969,	undefined,	undefined,	23,	27,	50,	54,	1697038757978,	9,	86,	36
WORKER-1:	1697038756678,	1697038756700,	1697038756754,	undefined,	undefined,	22,	25,	51,	54,	1697038756763,	9,	85,	34
MASTER-0:	1697038757978,	1697038758001,	1697038758054,	undefined,	undefined,	23,	26,	50,	53,	1697038758064,	10,	86,	36
WORKER-1:	1697038756763,	1697038756787,	1697038756839,	undefined,	undefined,	24,	27,	49,	52,	1697038756849,	10,	86,	37
MASTER-0:	1697038758064,	1697038758087,	1697038758140,	undefined,	undefined,	23,	25,	51,	53,	1697038758149,	9,	85,	34
WORKER-1:	1697038756849,	1697038756871,	1697038756924,	undefined,	undefined,	22,	25,	50,	53,	1697038756933,	9,	84,	34
MASTER-0:	1697038758149,	1697038758171,	1697038758225,	undefined,	undefined,	22,	26,	50,	54,	1697038758234,	9,	85,	35
